28,2916,2024-07-07,2024-07-27
28,2944,2020-11-12,2020-12-04
28,2951,2024-08-12,2024-08-31
28,2952,2020-12-02,2020-12-29
28,2959,2021-12-05,2021-12-14
28,2968,2022-12-02,2022-12-21
28,2985,2021-08-02,2021-08-20
28,2997,2024-08-02,2024-08-15
28,3006,2023-08-14,2023-09-05
28,3020,2023-12-18,2024-01-08
28,3033,2022-02-08,2022-03-03
28,3052,2023-08-11,2023-08-18
28,3100,2020-08-08,2020-08-23
28,3105,2023-06-04,2023-06-13
28,3107,2022-03-22,2022-04-03
28,3147,2024-12-01,2024-12-10
28,3156,2021-03-07,2021-03-17
28,3169,2024-07-24,2024-07-28
28,3173,2024-04-05,2024-05-04
28,3174,2022-10-22,2022-11-18
28,3175,2023-11-07,2023-11-24
28,3176,2024-07-19,2024-08-01
28,3178,2020-03-23,2020-04-06
28,3198,2020-06-12,2020-07-06
28,3246,2023-10-17,2023-10-28
28,3250,2021-12-30,2022-01-13
28,3252,2024-08-14,2024-08-26
28,3256,2023-07-09,2023-07-15
28,3260,2022-08-27,2022-09-22
28,3271,2022-09-23,2022-10-18
28,3272,2020-07-27,2020-08-02
28,3275,2022-01-15,2022-02-01
28,3300,2024-01-12,2024-01-30
28,3317,2020-07-18,2020-07-26
28,3328,2020-03-08,2020-03-16
28,3360,2020-11-04,2020-11-17
28,3386,2023-02-05,2023-02-08
28,3408,2020-05-13,2020-05-17
28,3429,2023-07-15,2023-07-21
28,3499,2020-04-13,2020-05-12
28,3508,2022-10-14,2022-10-22
28,3510,2022-10-04,2022-10-19
28,3535,2023-02-14,2023-03-14
28,3543,2023-04-26,2023-05-25
28,3555,2020-11-12,2020-12-03
28,3556,2022-08-22,2022-09-04
28,3578,2020-08-17,2020-08-22
28,3681,2022-04-11,2022-04-18
28,3683,2020-12-03,2020-12-15
28,3702,2020-05-05,2020-05-16
28,3755,2024-02-07,2024-02-14
28,3783,2022-08-24,2022-09-15
28,3793,2021-06-08,2021-06-22
28,3911,2022-02-11,2022-02-16
28,3916,2020-02-09,2020-02-27
28,3949,2024-04-26,2024-05-08
28,3950,2021-11-17,2021-12-06
28,3967,2023-01-27,2023-02-05
28,3980,2023-10-11,2023-11-10
28,3994,2022-02-27,2022-03-25
28,3996,2020-05-18,2020-06-06
28,4011,2024-02-04,2024-02-16
28,4017,2020-02-25,2020-03-05
28,4019,2024-05-20,2024-06-10
28,4022,2020-04-24,2020-04-28
28,4027,2022-11-15,2022-11-18
28,4034,2020-05-02,2020-05-27
28,4047,2023-03-21,2023-04-09
28,4211,2022-03-03,2022-03-26
28,4223,2023-07-02,2023-07-18
28,4226,2023-02-15,2023-02-28
28,4238,2023-10-27,2023-11-01
28,4251,2020-04-08,2020-05-01
28,4327,2024-04-24,2024-05-12
28,4343,2021-04-23,2021-05-17
28,4344,2024-05-26,2024-06-07
28,4370,2020-11-22,2020-12-11
28,4378,2020-10-31,2020-11-30
28,4446,2021-08-29,2021-09-08
28,4626,2024-12-13,2024-12-20
28,4688,2020-05-21,2020-05-30
28,4772,2021-04-20,2021-05-13
28,4776,2024-06-06,2024-06-24
28,4787,2024-12-24,2025-01-13
28,4855,2024-09-19,2024-10-16
28,4874,2021-08-06,2021-09-05
28,4878,2023-01-31,2023-02-13
28,4881,2020-05-13,2020-05-22
28,4993,2024-04-11,2024-05-06
28,4995,2023-04-15,2023-04-18
28,5009,2022-12-14,2023-01-08
28,5010,2023-01-28,2023-02-16
28,5055,2021-05-10,2021-05-24
28,5152,2021-11-06,2021-12-02
28,5267,2021-05-02,2021-05-30
28,5292,2023-05-30,2023-06-06
28,5329,2024-02-04,2024-02-23
28,5349,2023-07-11,2023-07-22
28,5378,2022-08-06,2022-09-02
28,5418,2024-02-23,2024-02-28
28,5445,2020-08-01,2020-08-11
28,5446,2023-12-29,2024-01-23
28,5464,2023-01-31,2023-02-22
28,5502,2022-05-12,2022-06-08
28,5577,2022-07-05,2022-07-09
28,5617,2023-08-31,2023-09-11
28,5630,2024-08-09,2024-09-04
28,5632,2020-11-03,2020-11-20
28,5682,2022-08-12,2022-09-05
28,5747,2023-05-14,2023-05-23
28,5782,2021-07-05,2021-07-22
28,5903,2020-05-08,2020-06-06
28,5945,2021-07-23,2021-08-01
28,5952,2024-04-13,2024-05-07
28,5955,2023-06-04,2023-06-08
28,5956,2023-02-08,2023-02-10
28,5989,2023-02-24,2023-03-03
28,5995,2022-10-15,2022-11-04
28,6157,2020-08-17,2020-08-20
28,6281,2021-05-28,2021-06-10
28,6333,2024-05-30,2024-06-24
28,6365,2021-12-21,2022-01-14
28,6378,2022-12-05,2022-12-10
28,6428,2021-08-20,2021-09-19
28,6502,2023-09-14,2023-10-08
28,6534,2022-08-21,2022-09-16
28,6537,2020-11-08,2020-11-20
28,6539,2024-11-07,2024-12-05
28,6548,2024-04-05,2024-05-01
28,6552,2024-05-09,2024-05-18
28,6565,2024-05-17,2024-05-30
28,6617,2020-02-11,2020-02-21
28,6711,2021-02-03,2021-02-27
28,6796,2020-05-28,2020-06-02
28,6807,2022-10-26,2022-10-28
28,6817,2021-10-06,2021-10-10
28,6867,2024-05-02,2024-05-23
28,6870,2020-12-28,2021-01-02
28,6874,2023-10-20,2023-11-05
28,6884,2020-10-26,2020-11-02
28,6934,2020-09-05,2020-09-07
28,6947,2023-08-07,2023-08-08
28,6953,2021-03-09,2021-04-08
28,6957,2021-11-04,2021-11-12
28,6974,2023-03-30,2023-04-06
28,6993,2020-05-05,2020-05-10
28,6997,2021-08-03,2021-08-04
28,7009,2023-05-29,2023-06-07
28,7025,2022-10-26,2022-11-01
28,7090,2022-01-26,2022-02-05
28,7123,2020-03-30,2020-04-24
28,7143,2024-07-06,2024-08-05
28,7153,2022-01-18,2022-02-15
28,7263,2024-09-29,2024-10-28
28,7361,2023-06-06,2023-06-19
28,7438,2021-10-01,2021-10-16
28,7445,2022-04-01,2022-04-08
28,7458,2020-11-29,2020-12-17
28,7481,2024-04-04,2024-04-07
28,7649,2021-09-18,2021-10-01
28,7706,2023-11-22,2023-11-23
28,7841,2024-08-19,2024-09-06
28,7842,2023-03-03,2023-03-22
28,7884,2022-06-29,2022-07-04
28,8010,2023-03-11,2023-03-18
28,8132,2020-01-18,2020-01-23
28,8207,2022-05-08,2022-05-24
28,8361,2020-06-22,2020-07-11
28,8378,2021-04-15,2021-04-29
28,8493,2024-11-06,2024-11-22
28,8495,2023-03-06,2023-03-24
28,8633,2021-06-30,2021-07-07
28,8636,2022-05-28,2022-06-14
28,8641,2022-12-05,2022-12-15
28,8644,2023-07-21,2023-08-12
28,8665,2024-12-08,2024-12-10
28,8798,2020-12-20,2020-12-21
28,8810,2022-12-08,2023-01-04
28,8874,2020-07-24,2020-08-19
28,8914,2022-02-04,2022-03-04
28,8937,2023-08-15,2023-09-11
28,8949,2023-06-05,2023-06-16
28,8950,2022-04-29,2022-05-03
28,8951,2021-05-29,2021-06-06
28,8961,2024-11-10,2024-12-03
28,8970,2020-08-06,2020-08-28
28,8977,2020-09-21,2020-09-28
28,8982,2022-01-12,2022-01-26
28,8983,2021-03-10,2021-03-22
28,26614,2020-01-09,2020-01-16
28,26649,2021-01-27,2021-02-05
28,26695,2020-03-04,2020-03-31
28,26750,2020-01-23,2020-02-01
28,26812,2022-08-22,2022-08-23
28,26901,2020-04-29,2020-05-03
28,27408,2021-02-27,2021-03-28
28,27450,2021-09-09,2021-09-23
28,27611,2020-04-23,2020-04-24
28,27788,2021-08-12,2021-09-06
28,27793,2021-09-16,2021-10-15
28,27831,2021-10-09,2021-11-07
28,30707,2022-04-24,2022-05-17
28,30749,2021-01-22,2021-02-02
28,30812,2024-05-26,2024-06-22
28,31101,2024-05-16,2024-05-20
28,31116,2020-06-27,2020-07-11
28,31225,2020-04-19,2020-05-04
28,31420,2024-09-27,2024-09-29
28,32587,2021-03-27,2021-04-20
28,33004,2022-10-02,2022-10-27
28,33166,2024-01-02,2024-01-16
28,33493,2020-10-16,2020-10-18
28,33558,2023-09-07,2023-09-13
28,33660,2021-04-04,2021-04-18
28,33679,2020-11-03,2020-11-12
28,33794,2024-12-05,2024-12-27
28,34048,2020-07-16,2020-08-12
28,34150,2023-07-11,2023-07-22
28,34319,2024-09-23,2024-10-19
28,34405,2023-07-16,2023-08-15
28,34437,2023-03-25,2023-04-22
28,34536,2021-05-10,2021-05-11
28,36517,2022-01-04,2022-02-01
28,36527,2020-10-11,2020-10-19
28,36529,2020-06-27,2020-07-09
28,37386,2020-06-10,2020-07-06
28,37731,2022-03-22,2022-04-05
28,37739,2024-04-11,2024-04-30
28,37741,2022-07-03,2022-07-28
28,38061,2022-04-20,2022-05-09
28,38886,2024-07-08,2024-07-10
28,39381,2023-10-11,2023-10-28
28,39444,2024-03-03,2024-03-27
28,40278,2022-08-21,2022-09-19
28,40414,2022-04-07,2022-04-22
28,40583,2021-09-13,2021-09-22
28,40629,2022-07-02,2022-07-29
28,40819,2022-03-04,2022-03-05
28,41566,2022-05-31,2022-06-05
28,41569,2022-05-15,2022-05-28
28,41863,2021-12-25,2022-01-20
28,41997,2021-11-25,2021-12-02
28,42004,2023-03-23,2023-04-05
28,43396,2023-06-03,2023-06-14
28,43921,2020-01-17,2020-02-11
28,43928,2024-05-05,2024-05-28
28,43936,2022-07-19,2022-08-17
28,44191,2024-05-09,2024-05-25
28,44195,2021-10-01,2021-10-17
28,44199,2021-07-04,2021-07-07
28,44204,2023-05-17,2023-05-28
28,44665,2023-05-20,2023-05-31
28,44761,2023-08-17,2023-08-28
28,45658,2023-02-11,2023-02-15
28,46578,2020-09-20,2020-10-10
28,46723,2022-09-18,2022-09-20
28,47099,2022-10-01,2022-10-27
28,47629,2021-06-11,2021-06-30
28,47644,2021-03-23,2021-04-15
28,47894,2022-11-03,2022-11-10
28,48326,2023-01-13,2023-01-19
28,48385,2022-05-26,2022-06-19
28,48516,2022-01-28,2022-02-06
28,48738,2020-02-24,2020-03-20
28,48774,2021-05-09,2021-05-31
28,48780,2022-03-23,2022-04-11
28,48783,2023-12-25,2024-01-21
28,48879,2021-11-26,2021-12-02
28,49265,2021-10-19,2021-11-02
28,49272,2024-04-09,2024-04-25
28,49278,2020-04-13,2020-04-29
28,49530,2020-08-29,2020-09-10
28,49651,2022-07-18,2022-07-29
28,49822,2023-01-04,2023-01-08
28,49961,2022-10-01,2022-10-25
28,50068,2021-03-13,2021-03-15
28,50442,2022-12-17,2023-01-12
28,51080,2021-08-13,2021-08-28
28,51255,2021-11-06,2021-12-06
28,51471,2021-07-03,2021-07-19
28,51540,2020-02-20,2020-02-28
28,51662,2021-12-28,2022-01-22
28,51935,2023-08-05,2023-08-18
28,52042,2022-01-26,2022-02-05
28,52241,2024-09-15,2024-09-23
28,52281,2022-10-26,2022-10-31
28,52328,2023-01-07,2023-01-31
28,52604,2021-10-23,2021-10-29
28,52952,2021-10-13,2021-10-30
28,53123,2022-02-17,2022-03-01
28,53322,2024-11-24,2024-12-05
28,53550,2020-03-02,2020-03-24
28,53953,2020-11-16,2020-12-10
28,53972,2020-07-07,2020-07-18
28,54286,2021-03-23,2021-04-07
28,54503,2024-08-22,2024-09-03
28,54736,2021-07-30,2021-08-08
28,54962,2024-08-26,2024-09-07
28,54997,2020-03-24,2020-04-01
28,55080,2020-07-16,2020-07-21
28,55094,2024-10-18,2024-11-11
28,55116,2022-09-22,2022-10-05
28,55118,2023-02-19,2023-02-25
28,55247,2022-01-08,2022-01-28
28,55274,2024-04-14,2024-05-08
28,55276,2020-10-19,2020-11-06
28,55290,2020-11-18,2020-12-14
28,55363,2020-04-11,2020-05-06
28,55721,2023-04-10,2023-05-08
28,55765,2021-05-17,2021-05-25
28,55820,2021-03-07,2021-04-02
28,55908,2022-03-22,2022-04-11
28,56145,2022-06-23,2022-06-28
28,56174,2020-02-12,2020-02-19
28,56367,2023-06-02,2023-06-18
28,56587,2021-11-11,2021-11-14
28,56607,2021-02-09,2021-02-10
28,56782,2023-02-28,2023-03-11
28,56921,2020-09-24,2020-10-23
28,57368,2022-03-27,2022-04-23
28,57528,2022-01-08,2022-02-06
28,57640,2021-05-09,2021-06-04
28,57669,2022-11-26,2022-12-24
28,58293,2023-08-05,2023-08-29
28,58559,2020-06-13,2020-07-10
28,58803,2024-12-17,2025-01-13
28,59018,2024-12-12,2024-12-26
28,59129,2022-07-22,2022-08-10
28,59315,2023-06-30,2023-07-30
28,59369,2024-08-10,2024-08-22
28,59387,2024-03-13,2024-04-10
28,60040,2020-04-03,2020-04-05
28,60046,2022-05-17,2022-06-04
28,60069,2020-02-27,2020-03-27
28,60389,2023-02-27,2023-03-18
28,60647,2023-10-18,2023-11-13
28,60674,2021-02-23,2021-03-08
28,60684,2022-03-22,2022-03-28
28,60735,2023-08-28,2023-09-18
28,60753,2021-01-25,2021-02-08
28,60941,2022-10-27,2022-11-25
28,60943,2021-04-08,2021-04-28
28,61011,2020-09-16,2020-10-16
28,61024,2020-05-03,2020-05-20
28,61132,2022-04-12,2022-04-28
28,61167,2022-01-28,2022-02-07
28,61210,2022-07-17,2022-08-05
28,61236,2020-10-18,2020-10-26
28,61248,2022-10-28,2022-11-07
28,61323,2023-06-13,2023-07-07
28,61350,2020-05-14,2020-06-08
28,61352,2020-11-19,2020-12-16
28,61628,2020-06-24,2020-07-06
28,61986,2021-02-11,2021-02-27
28,62374,2023-06-17,2023-07-16
28,62376,2022-03-09,2022-03-24
28,62394,2020-12-14,2021-01-05
28,62792,2022-07-13,2022-07-14
28,62799,2020-11-06,2020-11-16
28,62849,2021-02-25,2021-03-11
28,63033,2024-06-28,2024-07-12
28,63062,2023-07-20,2023-08-18
28,63082,2024-10-28,2024-11-27
28,63113,2022-05-21,2022-06-01
28,63433,2023-03-20,2023-04-12
28,64030,2022-03-05,2022-03-11
28,64497,2022-08-04,2022-08-28
28,64575,2024-04-24,2024-05-23
28,64614,2022-11-05,2022-11-10
28,64716,2022-11-17,2022-12-06
28,64839,2021-04-25,2021-04-27
28,64957,2022-03-15,2022-04-06
28,64983,2022-11-07,2022-11-09
28,64997,2022-11-27,2022-12-13
28,65216,2023-02-09,2023-02-16
28,65682,2024-01-03,2024-01-13
28,65982,2020-07-18,2020-07-24
28,67534,2021-09-08,2021-09-29
28,68205,2022-04-10,2022-04-22
28,68237,2020-05-16,2020-06-07
28,68319,2023-05-05,2023-05-15
28,68358,2023-09-02,2023-09-26
28,68791,2022-02-23,2022-03-23
28,69849,2023-03-21,2023-04-02
28,70286,2023-01-05,2023-01-14
28,70336,2022-09-10,2022-09-21
28,71106,2022-03-15,2022-04-03
28,71135,2024-10-29,2024-11-21
28,72378,2021-01-21,2021-02-09
28,72998,2022-05-02,2022-05-09
29,50,2024-11-12,2024-11-22
29,150,2021-07-25,2021-08-23
29,165,2024-03-13,2024-04-12
29,170,2020-01-29,2020-02-22
29,296,2022-02-11,2022-02-19
29,316,2022-07-19,2022-07-26
29,318,2021-09-04,2021-09-18
29,356,2023-07-16,2023-07-21
29,750,2023-05-22,2023-06-01
29,780,2023-07-21,2023-07-24
29,858,2024-02-27,2024-03-04
29,904,2023-04-08,2023-04-09
29,914,2020-09-07,2020-10-06
29,924,2021-04-16,2021-05-16
29,953,2022-03-18,2022-03-29
29,1100,2023-12-16,2023-12-19
29,1136,2021-10-05,2021-10-20
29,1198,2024-09-10,2024-09-22
29,1201,2023-01-31,2023-03-01
29,1204,2020-11-21,2020-12-11
29,1208,2022-01-15,2022-01-30
29,1209,2022-09-05,2022-10-02
29,1213,2022-05-07,2022-05-14
29,1222,2020-09-06,2020-09-29
29,1224,2024-01-02,2024-01-21
29,1242,2020-08-20,2020-09-17
29,1250,2022-05-27,2022-06-11
29,1262,2020-11-16,2020-12-03
29,1270,2021-03-20,2021-03-30
29,1272,2022-07-31,2022-08-26
29,1303,2022-10-12,2022-11-09
29,1385,2024-11-08,2024-11-20
29,1408,2021-07-12,2021-07-21
29,1617,2023-12-08,2023-12-12
29,1772,2020-09-03,2020-09-13
29,1792,2024-12-19,2025-01-05
29,1939,2024-11-23,2024-12-18
29,1945,2020-04-15,2020-05-11
29,2028,2022-08-18,2022-08-19
29,2301,2020-01-15,2020-01-26
29,2420,2021-07-08,2021-08-04
29,2761,2023-05-19,2023-05-27
29,2872,2024-05-22,2024-06-08
29,2944,2021-03-09,2021-03-15
29,2951,2021-08-10,2021-08-15
29,3363,2023-12-05,2023-12-28
29,3441,2023-07-10,2023-08-02
29,3578,2020-05-29,2020-06-12
29,3591,2020-09-03,2020-09-08
29,3681,2021-10-07,2021-10-19
29,4223,2023-02-13,2023-02-26
29,4327,2022-09-30,2022-10-22
29,4980,2022-10-26,2022-11-05
29,5010,2023-10-13,2023-10-22
29,5464,2021-11-19,2021-11-28
29,5995,2023-12-16,2023-12-23
29,6502,2020-04-12,2020-04-26
29,6787,2020-12-18,2020-12-24
29,7156,2022-07-07,2022-07-17
29,7379,2020-12-15,2020-12-19
29,26554,2024-03-23,2024-03-26
29,26729,2023-11-11,2023-12-06
29,27611,2022-01-11,2022-01-26
29,48516,2024-06-14,2024-06-27
29,48774,2024-07-06,2024-07-21
29,51540,2024-12-03,2024-12-05
29,55820,2024-12-22,2025-01-15
29,56174,2021-02-16,2021-03-09
29,64620,2022-10-17,2022-10-27
29,68237,2020-10-19,2020-11-15
29,70286,2021-05-15,2021-05-19
29,80489,2023-05-31,2023-06-08
29,81845,2020-09-27,2020-10-03
29,82459,2023-12-19,2024-01-05
29,87232,2024-04-05,2024-04-07
29,87306,2023-06-11,2023-07-09
29,98961,2022-10-25,2022-11-17
29,99114,2022-01-20,2022-02-15
29,104841,2020-10-26,2020-11-10
29,111362,2024-10-29,2024-11-15
29,111759,2022-05-17,2022-06-12
30,110,2024-05-17,2024-06-16
30,260,2024-09-09,2024-09-22
30,318,2021-08-31,2021-09-02
30,589,2022-12-01,2022-12-14
30,1036,2021-06-07,2021-06-30
30,1196,2023-04-22,2023-05-14
30,1198,2022-11-17,2022-11-21
30,1200,2021-08-06,2021-08-20
30,1210,2022-04-12,2022-05-06
30,1240,2020-10-04,2020-10-28
30,1291,2020-04-14,2020-05-05
30,2571,2020-06-21,2020-06-23
30,4993,2024-08-01,2024-08-03
30,5952,2021-12-10,2021-12-30
30,7153,2023-05-08,2023-05-20
30,33794,2024-12-22,2024-12-23
30,58559,2024-08-19,2024-09-12
30,59315,2024-11-28,2024-12-19
30,60069,2020-06-14,2020-06-21
30,68358,2024-08-14,2024-08-25
30,68954,2020-05-03,2020-05-19
30,79132,2020-06-04,2020-06-19
30,91529,2024-07-06,2024-08-05
30,93510,2020-02-28,2020-03-11
30,95510,2020-10-17,2020-10-24
30,96821,2021-11-23,2021-12-12
30,97913,2022-06-11,2022-06-17
30,108932,2023-05-04,2023-06-03
30,109487,2024-10-18,2024-11-11
30,111759,2021-02-19,2021-03-13
30,112852,2021-03-30,2021-04-25
30,115617,2020-07-03,2020-07-27
30,116823,2021-05-25,2021-05-30
30,122904,2024-02-06,2024-03-01
31,1,2021-10-06,2021-10-23
31,5,2020-02-13,2020-03-03
31,7,2024-04-23,2024-05-04
31,10,2022-06-27,2022-07-27
31,17,2022-07-13,2022-08-12
31,25,2022-06-07,2022-07-02
31,62,2021-04-30,2021-05-10
31,141,2020-12-04,2020-12-15
31,165,2022-01-24,2022-02-17
31,339,2022-05-05,2022-05-26
31,344,2022-02-27,2022-03-10
31,377,2023-03-06,2023-03-30
31,588,2024-05-21,2024-05-23
31,605,2020-03-03,2020-03-25
31,612,2024-04-03,2024-04-17
31,648,2022-04-09,2022-05-01
31,733,2024-10-28,2024-11-03
31,736,2022-12-06,2022-12-26
31,780,2020-09-22,2020-09-23
31,783,2024-03-05,2024-03-10
31,784,2021-09-09,2021-09-29
31,788,2024-06-28,2024-07-02
31,852,2023-11-23,2023-12-07
31,912,2024-05-21,2024-06-09
31,1036,2021-09-06,2021-09-17
31,1057,2021-11-02,2021-11-07
31,1073,2020-07-14,2020-08-06
31,1099,2024-08-14,2024-08-25
31,1136,2024-08-11,2024-08-20
31,1196,2021-02-10,2021-02-16
31,1197,2022-11-26,2022-12-01
31,1198,2020-09-30,2020-10-24
31,1200,2022-06-27,2022-06-29
31,1214,2023-09-08,2023-09-22
31,1231,2022-08-20,2022-09-11
31,1240,2024-01-23,2024-01-25
31,1246,2024-06-08,2024-06-16
31,1265,2020-02-05,2020-02-09
31,1270,2021-09-21,2021-10-07
31,1278,2024-04-20,2024-05-01
31,1282,2021-06-24,2021-07-08
31,1302,2021-08-24,2021-09-18
31,1353,2023-06-21,2023-06-23
31,1356,2021-02-14,2021-03-05
31,1361,2021-12-11,2021-12-22
31,1363,2024-05-18,2024-06-13
31,1391,2024-07-03,2024-07-05
31,1393,2020-01-01,2020-01-29
31,1405,2024-09-13,2024-09-29
31,5060,2020-12-01,2020-12-14
32,1,2020-09-26,2020-10-20
32,3,2021-01-23,2021-01-27
32,6,2023-06-16,2023-06-26
32,7,2023-12-18,2024-01-12
32,21,2024-03-06,2024-03-25
32,24,2021-08-29,2021-09-27
32,25,2020-05-11,2020-05-12
32,26,2023-02-01,2023-03-02
32,32,2021-10-02,2021-10-29
32,36,2024-04-09,2024-04-28
32,39,2020-10-18,2020-11-03
32,50,2021-02-28,2021-03-19
32,52,2024-08-02,2024-08-12
32,58,2020-07-04,2020-07-25
32,62,2022-04-24,2022-05-02
32,74,2022-07-23,2022-08-04
32,78,2022-03-28,2022-04-08
32,95,2020-08-11,2020-08-25
32,100,2022-03-22,2022-04-13
32,140,2020-03-25,2020-04-10
32,141,2024-11-16,2024-11-18
32,153,2021-12-26,2022-01-22
32,194,2023-12-07,2023-12-11
32,203,2022-10-18,2022-11-10
32,224,2022-08-10,2022-08-31
32,236,2023-01-04,2023-01-11
32,246,2022-01-10,2022-01-21
32,252,2021-11-01,2021-11-24
32,260,2020-07-27,2020-07-28
32,265,2021-04-18,2021-05-12
32,272,2020-03-07,2020-03-25
32,282,2023-03-21,2023-04-11
32,296,2021-04-27,2021-05-27
32,314,2020-03-01,2020-03-27
32,318,2022-09-02,2022-09-04
32,327,2023-02-10,2023-02-14
32,337,2023-04-30,2023-05-20
32,339,2024-12-10,2024-12-20
32,345,2024-02-11,2024-03-10
32,353,2023-02-28,2023-03-27
32,357,2020-05-19,2020-06-02
32,361,2022-05-28,2022-06-11
32,376,2024-04-26,2024-05-06
32,410,2020-01-20,2020-02-19
32,440,2020-01-23,2020-02-11
32,471,2023-11-07,2023-11-25
32,497,2024-08-27,2024-09-18
32,527,2021-10-18,2021-11-09
32,529,2021-04-22,2021-05-17
32,538,2024-03-02,2024-03-30
32,539,2022-02-01,2022-02-24
32,553,2020-02-28,2020-03-15
32,592,2020-01-15,2020-02-02
32,593,2022-06-26,2022-07-22
32,608,2022-08-28,2022-09-05
32,627,2021-12-05,2021-12-21
32,628,2024-11-08,2024-12-08
32,648,2023-09-23,2023-09-28
32,653,2022-12-27,2022-12-29
32,661,2024-12-24,2025-01-03
32,694,2023-04-02,2023-04-26
32,708,2022-11-08,2022-11-25
32,719,2024-02-15,2024-03-13
32,733,2022-02-08,2022-03-08
32,736,2020-01-04,2020-01-18
32,761,2022-09-30,2022-10-14
32,780,2022-02-26,2022-03-15
32,784,2024-08-25,2024-09-08
32,786,2022-12-13,2022-12-25
32,788,2024-11-03,2024-11-06
32,799,2020-07-29,2020-08-10
32,802,2023-01-02,2023-01-05
32,849,2022-12-30,2023-01-23
32,852,2023-12-22,2024-01-07
32,880,2021-06-20,2021-07-16
32,912,2023-03-08,2023-03-13
32,996,2021-05-12,2021-06-03
32,1036,2020-10-30,2020-11-20
32,1061,2021-12-31,2022-01-19
32,1073,2024-11-19,2024-12-18
32,1079,2023-01-06,2023-01-25
32,1080,2022-12-26,2022-12-27
32,1084,2022-09-06,2022-09-17
32,1086,2024-09-05,2024-09-18
32,1103,2022-04-26,2022-05-20
32,1104,2021-05-13,2021-05-21
32,1183,2022-04-04,2022-04-19
32,1196,2020-03-31,2020-04-06
32,1197,2023-08-21,2023-09-12
32,1198,2024-11-18,2024-12-06
32,1224,2020-11-21,2020-11-25
32,1356,2023-02-26,2023-03-16
32,1367,2021-12-30,2022-01-02
32,1391,2023-02-18,2023-03-16
32,1393,2021-05-17,2021-06-06
32,1407,2024-04-14,2024-04-18
32,1409,2021-02-23,2021-02-24
32,1425,2023-11-03,2023-11-06
32,1429,2023-08-28,2023-09-26
32,1438,2023-06-24,2023-07-12
32,1458,2024-05-20,2024-06-08
32,1459,2024-12-13,2025-01-12
33,1,2022-04-01,2022-04-03
33,7,2024-12-05,2024-12-21
33,11,2021-09-03,2021-10-01
33,17,2022-07-28,2022-08-24
33,21,2022-05-31,2022-06-06
33,25,2020-01-05,2020-01-30
33,28,2020-06-09,2020-06-20
33,32,2020-04-07,2020-04-22
33,34,2020-08-10,2020-09-02
33,36,2024-03-23,2024-03-27
33,39,2023-09-15,2023-09-21
33,43,2024-04-24,2024-05-03
33,50,2022-12-01,2022-12-04
33,58,2020-05-11,2020-05-20
33,94,2023-04-07,2023-05-01
33,110,2020-02-03,2020-02-23
33,150,2024-06-29,2024-07-26
33,151,2022-05-02,2022-05-15
33,161,2022-06-16,2022-06-28
33,194,2023-05-27,2023-06-03
33,223,2023-07-12,2023-07-17
33,230,2024-05-23,2024-06-15
33,232,2020-02-06,2020-02-24
33,249,2021-05-29,2021-06-05
33,261,2022-12-16,2023-01-02
33,265,2021-03-07,2021-03-14
33,272,2024-02-25,2024-03-26
33,293,2021-11-30,2021-12-06
33,296,2020-01-26,2020-01-27
33,300,2023-09-01,2023-09-09
33,302,2023-06-26,2023-07-01
33,307,2024-01-03,2024-01-30
33,308,2021-07-19,2021-08-01
33,318,2022-02-15,2022-02-16
33,322,2020-02-21,2020-02-25
33,337,2021-12-03,2021-12-05
33,339,2024-08-26,2024-09-14
33,345,2020-12-12,2020-12-29
33,356,2024-09-22,2024-10-01
33,385,2020-07-07,2020-07-23
33,428,2022-06-21,2022-07-17
33,446,2024-04-06,2024-04-29
33,448,2024-06-04,2024-06-28
33,452,2024-04-11,2024-04-23
33,457,2021-09-02,2021-09-07
33,475,2024-10-08,2024-10-29
33,477,2020-08-18,2020-09-10
33,490,2023-12-12,2024-01-03
33,497,2021-03-16,2021-03-17
33,507,2021-11-05,2021-11-18
33,508,2020-05-19,2020-05-27
33,509,2023-11-14,2023-12-08
33,527,2024-05-05,2024-05-11
33,529,2023-02-10,2023-03-07
33,562,2022-02-04,2022-02-27
33,580,2020-06-19,2020-06-21
33,588,2020-09-11,2020-09-15
33,589,2022-11-10,2022-11-13
33,593,2022-12-27,2022-12-28
33,608,2021-09-22,2021-10-19
33,613,2022-04-10,2022-04-29
33,715,2021-11-30,2021-12-14
33,778,2022-12-12,2023-01-08
33,800,2023-04-25,2023-05-07
33,805,2023-04-22,2023-05-05
33,838,2020-08-11,2020-09-04
33,866,2022-08-24,2022-09-01
33,914,2021-12-30,2022-01-15
33,919,2024-03-06,2024-03-17
33,994,2022-03-12,2022-03-21
33,1027,2023-08-09,2023-09-04
33,1056,2023-09-24,2023-10-13
33,1059,2023-08-25,2023-09-18
33,1060,2020-07-18,2020-08-11
33,1095,2023-11-18,2023-11-29
33,1177,2024-11-14,2024-12-09
33,1183,2020-06-15,2020-06-28
33,1188,2020-04-17,2020-05-11
33,1210,2020-11-11,2020-11-28
33,1213,2022-02-26,2022-03-09
33,1245,2024-03-30,2024-04-28
33,1249,2022-06-07,2022-07-01
33,1271,2024-04-20,2024-05-07
33,1280,2023-02-13,2023-03-06
33,1357,2021-08-15,2021-09-09
33,1358,2021-05-24,2021-05-29
33,1365,2021-10-09,2021-10-29
33,1393,2024-08-23,2024-09-01
33,1399,2022-02-27,2022-03-17
