interaction,item_id,user_id
0,1617,3
0,1284,14
0,1007,35
0,2429,10
1,669,42
0,2104,41
0,2303,32
0,2471,40
1,1405,18
0,735,18
0,969,27
0,2678,17
0,795,20
0,1617,14
0,1064,31
0,120,27
0,2225,38
0,2171,47
0,2377,3
1,1033,17
1,1101,47
0,157,41
0,2705,27
0,1143,18
0,1505,22
0,2602,19
0,1411,26
0,634,41
0,2090,22
0,471,2
0,1665,3
0,1256,9
0,1465,38
0,2352,9
0,1211,44
0,879,47
0,2239,18
0,2644,9
0,645,27
0,2166,46
0,877,27
0,1389,17
1,1989,20
1,2633,41
0,1636,18
1,583,31
0,1248,15
0,2632,20
0,1139,21
0,1475,20
0,1690,20
0,1910,15
0,158,18
0,1768,0
0,896,20
0,2379,22
0,484,12
0,2564,36
0,2268,39
0,1629,46
0,1738,0
0,1461,7
0,2142,19
0,147,33
0,2736,20
0,1146,27
0,194,21
0,2660,18
0,223,0
0,806,10
0,2088,27
0,1418,9
0,687,0
0,2408,31
0,101,28
0,190,44
0,225,27
0,1768,8
0,994,23
0,2452,42
0,2272,26
0,185,38
0,2730,23
0,2500,18
0,1624,11
0,2641,18
0,1956,32
0,1758,19
0,1813,19
1,1342,17
0,1591,17
0,63,19
0,1090,32
0,2343,33
0,2607,32
0,2273,16
0,1062,44
0,1406,32
0,1986,10
0,2366,17
0,1561,32
0,1942,43
0,2340,18
1,578,5
0,2642,21
1,765,40
0,2475,46
0,922,31
1,1023,13
0,1638,41
0,272,17
0,2203,21
0,266,20
1,568,41
0,2032,27
0,2627,33
0,50,44
0,1716,27
0,2238,42
0,283,3
0,2486,42
0,17,40
0,2282,18
1,1668,41
0,1239,27
0,1575,30
0,2107,19
1,1199,20
1,1868,20
0,2731,40
0,1682,18
0,1511,16
0,2190,38
1,250,14
0,2683,23
0,205,27
0,609,4
0,1485,46
0,1459,28
0,1227,40
0,1567,32
0,2711,28
0,2227,5
0,641,44
0,674,18
0,2198,24
0,833,18
0,1615,3
0,1978,18
0,1468,19
0,2060,18
0,2291,43
0,823,18
0,1838,0
0,2606,0
0,842,20
0,258,42
0,551,21
0,2331,3
0,1530,5
0,1063,17
0,2337,47
0,2562,20
0,973,23
0,778,40
0,859,5
0,1569,46
0,752,21
0,764,3
1,1468,18
0,210,40
0,89,10
0,1321,36
0,933,17
0,26,16
0,668,27
0,2388,40
0,2126,11
0,198,27
0,2179,40
0,689,17
0,2613,15
0,1624,5
0,838,3
0,608,23
0,2004,20
0,1943,44
0,1905,13
0,1109,44
0,2576,36
0,1390,26
0,1195,41
0,1651,3
0,1857,18
0,2699,17
0,1226,18
0,1742,20
0,1000,27
0,1571,44
0,120,27
1,570,5
0,2483,21
0,1228,0
1,35,31
0,2001,9
0,517,40
1,939,9
1,1427,20
1,342,31
0,1914,33
0,2618,40
0,2219,42
0,2486,21
0,1887,20
0,1773,17
0,543,20
0,1190,16
0,2482,5
0,2212,48
0,1074,27
0,1232,3
0,682,5
0,812,27
0,2022,6
1,760,27
0,1715,42
1,576,5
0,2437,18
0,2460,18
0,1897,39
0,2060,18
0,132,31
1,1604,18
0,1803,9
0,1960,20
0,2580,27
0,95,20
1,401,18
0,1465,17
0,2616,41
0,670,16
0,77,44
1,2082,27
0,2624,21
1,11,18
0,907,18
0,1372,39
0,2545,42
0,2174,10
0,1806,27
0,949,45
0,2633,5
0,2371,18
0,533,33
0,2356,38
0,1169,27
0,86,25
0,1615,44
0,1936,7
0,1584,20
0,1072,0
1,758,27
0,725,9
1,827,13
0,1912,5
0,2424,27
0,1582,19
0,1482,2
0,1398,18
0,1579,41
0,2248,6
0,773,19
0,503,32
0,1560,5
0,2159,48
0,1250,33
1,2055,21
1,2226,27
0,886,27
0,1086,3
1,744,17
1,192,20
0,1759,41
0,1470,18
1,1561,19
0,990,27
0,101,0
0,2224,9
0,2202,40
0,2407,44
0,833,23
0,1135,13
0,2480,44
0,1568,18
0,1838,28
0,1879,40
0,76,17
0,1399,21
0,2076,40
0,1618,27
0,1369,21
0,468,17
0,2552,18
0,1888,40
0,1631,40
0,1770,27
1,36,42
0,461,30
1,870,11
0,820,27
0,2737,20
0,2012,20
0,1466,18
0,2577,39
0,1781,18
0,79,18
0,2150,14
0,2065,0
0,936,17
0,475,23
0,2629,41
0,1034,14
0,466,14
0,1,14
0,2341,41
0,557,46
0,2375,17
0,2651,20
0,572,16
0,958,29
0,723,32
0,2520,17
0,2199,2
0,598,5
1,60,31
0,1771,18
0,1983,27
0,2600,28
0,2502,47
0,223,41
0,1446,40
0,2616,1
0,2722,32
0,653,10
0,2482,41
0,186,14
1,1703,18
1,691,5
0,6,26
0,1317,44
0,858,20
0,2348,4
0,1262,44
0,1208,27
0,702,44
0,541,17
1,93,28
0,2458,17
1,2,18
0,1647,27
0,1020,6
0,2191,5
0,2132,27
0,2266,17
0,1778,31
0,1389,44
0,727,20
0,74,6
0,1080,6
0,2057,41
0,659,27
0,697,38
0,1382,44
0,2389,2
0,649,3
0,1044,18
0,1604,17
0,1051,30
0,762,14
0,2420,44
0,614,23
0,2358,19
0,1762,23
1,227,41
0,1873,31
0,615,21
0,933,26
0,832,19
0,2337,16
0,625,20
0,2486,32
0,1794,27
0,1425,44
0,163,19
1,1296,21
0,1,8
0,1574,26
0,924,26
0,2670,15
0,2239,20
0,1106,9
1,599,39
0,1337,3
1,1358,17
0,2591,41
0,885,27
0,1239,2
0,55,38
0,1302,41
0,2670,22
0,230,15
0,2015,32
0,1616,31
0,487,27
1,1658,19
0,1631,42
0,1476,27
0,2196,20
0,858,35
0,1842,18
0,2307,0
0,1891,18
0,2211,22
0,1145,5
0,731,21
0,2457,32
0,820,0
0,2257,38
0,2555,18
1,1032,20
0,2257,0
0,1865,35
0,1462,3
0,2095,14
0,759,42
0,1544,44
0,1656,5
0,2412,41
0,1234,22
0,2292,18
1,466,44
0,945,19
0,2200,38
1,24,7
0,2360,19
0,2096,18
0,2037,5
0,740,33
0,219,44
0,1477,17
0,1680,7
0,1918,41
1,1656,18
0,817,17
0,272,30
0,2001,18
0,1507,43
0,594,27
0,2120,27
0,135,26
0,1432,46
0,2279,27
0,2702,10
0,886,46
0,975,5
0,2319,21
0,1100,40
0,1313,20
1,181,18
1,828,8
0,1983,27
0,2546,44
0,2414,20
0,1461,19
0,719,17
0,53,5
0,897,21
0,1164,29
0,728,18
0,2118,27
0,225,44
0,1403,18
0,1575,42
0,2191,27
0,2577,41
0,1748,17
1,490,17
0,1890,6
0,2328,44
0,213,41
1,16,39
0,2455,22
0,1282,32
0,919,6
0,2435,18
0,979,22
0,532,12
0,2452,6
0,2555,38
1,2528,40
0,2391,38
0,2118,43
0,2085,35
0,1828,41
0,200,32
0,538,19
0,2712,17
0,1374,24
0,1,15
0,1588,22
0,914,22
0,1489,27
0,1078,5
1,1386,17
0,1788,20
0,2742,21
0,2457,3
0,1026,17
0,672,31
0,1323,5
0,924,27
0,1144,5
0,779,21
0,1051,6
0,1406,41
0,872,15
0,212,17
0,2566,44
0,1204,15
0,1344,18
0,2685,27
0,1271,27
0,1132,46
0,1144,3
0,2239,41
0,2411,18
0,25,17
0,2104,41
0,677,18
1,1031,32
0,217,27
0,1653,44
0,2297,5
0,804,18
0,591,10
1,2021,20
0,120,10
0,2264,40
0,1333,7
1,2338,27
0,2656,18
0,968,41
0,1936,41
0,2506,20
1,2204,44
0,1625,15
0,835,46
0,1965,7
0,1549,27
0,1687,17
1,234,17
0,2202,40
0,638,46
0,2335,18
0,1773,44
0,1142,35
0,2197,18
1,32,16
1,2334,27
0,774,32
0,889,33
0,1194,7
0,1770,41
0,1499,19
0,2283,5
0,919,44
0,693,10
0,1220,17
0,2553,20
0,815,41
0,1077,42
0,2257,16
0,105,41
0,472,44
0,1105,31
0,2439,41
0,652,35
0,1338,44
0,944,5
1,100,23
0,2460,0
0,1789,3
0,1214,41
0,802,5
1,1198,19
0,719,17
0,1292,30
0,276,30
0,1020,22
0,825,23
0,1372,41
0,2563,17
0,1180,23
0,1157,18
0,1550,13
0,2112,18
0,1371,41
0,19,11
0,1143,27
0,1647,5
0,2698,36
1,1482,41
1,722,15
0,1119,17
0,1853,44
0,2610,39
0,2018,17
0,2127,14
0,2246,33
0,2217,46
0,2459,40
0,2380,40
1,219,14
0,2406,20
0,1700,19
0,965,28
1,2584,41
0,659,41
0,1116,20
0,2365,37
0,2630,18
0,712,40
0,1335,44
0,481,27
0,1731,18
0,1006,18
0,849,44
0,2196,17
0,1140,44
0,1767,28
0,2236,8
0,2446,46
0,2151,6
0,1438,3
0,1948,5
0,1902,19
0,772,0
0,1337,6
0,172,40
0,694,18
0,1516,3
0,217,19
1,178,44
0,193,13
0,1713,18
0,2463,20
1,1479,18
0,2326,19
0,2710,40
0,1402,23
0,1951,41
1,539,18
0,1404,29
0,57,47
0,2396,20
0,2367,0
0,1697,18
0,2610,5
0,1135,32
0,186,41
0,628,32
1,183,40
0,2247,40
0,879,43
0,31,1
0,2462,30
0,1128,10
0,2189,19
0,1324,5
0,53,31
0,1244,44
1,728,44
0,798,20
0,1461,40
0,1718,6
0,2074,19
0,227,3
0,285,6
0,1094,5
0,1622,41
0,481,6
0,844,27
0,2011,5
0,725,3
0,1560,32
0,1289,40
0,2656,5
0,1567,41
0,2746,17
0,1277,0
0,2438,19
0,2152,35
0,2139,27
0,777,21
0,1433,31
0,1312,27
0,2421,41
0,2064,23
0,2739,20
0,2032,42
1,733,18
0,936,27
0,1262,27
0,764,44
0,1782,18
0,573,41
0,2164,5
0,2267,32
0,2402,18
0,1529,32
0,1183,18
1,164,0
0,2520,27
0,1692,18
0,2714,14
0,2139,41
1,1876,20
0,2151,0
0,1451,22
1,157,38
1,532,42
0,282,46
0,2184,44
0,1022,35
1,1769,19
0,2071,18
0,1372,17
0,489,33
0,1459,41
0,1303,44
0,1038,41
0,2642,19
0,709,16
0,704,42
0,1782,27
0,94,41
0,1174,43
0,570,39
0,1271,41
0,2421,18
0,1456,20
1,1954,20
0,1937,20
0,884,20
0,672,9
0,1277,20
0,1913,12
0,724,27
0,45,33
1,2313,27
0,1987,17
0,1638,40
0,1090,22
0,2470,18
0,2077,17
0,926,9
0,1201,27
0,573,39
1,1124,15
0,163,29
0,1070,17
0,1226,20
0,1016,41
0,1476,18
0,2719,41
0,1522,19
0,1472,20
0,987,27
0,2179,41
0,1363,5
0,2744,45
0,2584,46
0,1280,18
0,664,20
0,1083,11
0,1518,26
0,2332,20
0,1319,25
0,2422,0
1,1392,20
0,1400,15
0,552,15
0,1110,41
0,2014,26
0,1626,43
0,607,38
0,237,17
0,1913,18
0,1447,15
1,136,18
0,948,11
0,694,18
0,2746,5
0,1590,27
0,1944,44
1,1030,44
0,2198,41
0,1643,27
0,1265,0
0,2015,27
0,1897,27
0,921,39
0,861,32
0,1252,18
0,1836,17
0,739,27
1,2264,27
0,1485,18
0,2294,46
0,2453,27
1,39,20
1,694,31
0,1891,30
0,1428,33
0,2321,19
1,947,9
0,1944,40
0,2314,21
0,193,4
0,2178,14
1,193,38
0,689,10
0,2137,41
0,2269,5
1,531,10
0,514,17
0,2531,8
1,1428,18
1,2401,28
0,1086,41
0,790,44
0,2694,5
0,1541,40
0,250,36
0,2084,15
0,289,17
0,1982,6
0,1519,46
0,1165,40
0,1436,21
0,128,26
0,2324,41
0,57,41
0,1361,22
1,427,35
0,2466,17
0,2564,7
0,465,27
1,793,17
0,827,40
1,874,9
1,360,43
0,2084,18
0,783,44
0,235,20
0,510,27
0,1948,18
0,2171,17
0,2285,44
0,1554,22
0,120,41
0,1778,18
1,666,5
0,2121,20
0,2126,18
0,2725,47
0,1040,3
0,2647,44
1,2533,40
1,15,42
0,273,47
0,1311,28
0,217,5
0,2318,22
0,1543,16
0,1357,40
0,913,28
0,2471,27
1,729,44
0,2262,0
1,2163,27
0,145,5
0,2501,18
0,1056,32
0,2492,23
0,1954,5
0,1171,5
0,2258,17
0,2437,30
0,2295,43
0,516,28
0,1373,28
0,1035,20
0,194,46
0,2309,27
0,2126,27
0,809,0
0,28,20
0,2657,42
0,2328,20
1,650,39
1,863,19
0,1564,17
0,1917,44
1,2195,38
0,2634,27
0,818,8
0,1442,31
0,716,41
0,1940,13
0,1364,23
1,1439,26
0,986,18
0,2272,32
0,1381,41
0,189,26
0,1675,16
0,2149,19
0,1737,18
0,1011,19
0,636,29
0,2025,44
0,2054,10
0,1659,6
0,463,19
0,1398,40
0,2320,41
0,1031,41
0,1868,38
0,1989,18
1,926,20
0,2002,21
0,1384,31
0,1892,6
0,835,14
0,523,24
0,1033,12
0,1162,18
0,1123,3
0,2062,32
0,2559,15
0,2341,35
0,618,26
0,1622,10
0,1843,27
0,1474,20
0,1,28
0,2428,41
0,519,3
0,1992,41
0,622,22
0,2189,46
0,1217,41
0,1737,25
1,461,43
0,1477,40
0,229,41
0,1188,41
0,2617,3
1,216,3
0,953,44
0,985,48
0,2147,28
0,2433,17
0,1604,19
0,536,44
0,1801,3
0,1393,40
0,1510,27
0,1432,15
0,2454,16
0,1185,27
0,1982,22
0,2746,38
0,1604,27
0,1689,6
0,1948,9
0,2046,20
1,723,22
0,862,35
0,2036,15
0,851,18
0,1918,44
0,124,41
0,1874,31
0,1217,3
0,1331,41
0,1179,27
0,906,35
1,350,46
0,1894,27
0,576,19
1,291,38
1,1166,17
0,1425,35
0,2035,44
0,2386,17
0,2053,41
0,129,0
1,102,22
0,929,0
0,2744,35
0,2734,23
0,1937,20
0,1018,27
0,675,14
0,1889,40
0,856,18
0,1864,18
0,2588,33
0,2464,20
0,515,20
0,281,19
0,2655,38
0,1524,44
0,1939,20
0,2211,41
0,1859,0
1,196,44
0,2483,17
0,723,18
0,1035,0
0,459,23
0,1660,32
0,2279,7
1,2443,32
0,1644,26
0,176,27
0,103,6
0,113,18
0,894,33
0,2445,27
0,198,27
0,931,17
0,1925,38
0,1408,39
0,2666,44
0,644,20
1,343,17
0,1024,31
0,1173,34
1,272,20
0,2007,20
0,2523,44
0,1628,41
0,1943,33
0,1672,14
0,1696,3
0,221,27
0,2015,27
0,2392,44
0,2387,3
0,219,27
0,1245,32
0,1400,44
0,2080,0
0,2141,1
0,1561,41
0,1540,41
0,2397,21
0,810,39
0,1979,21
0,1,3
0,1312,40
0,2248,21
0,2250,44
0,2164,20
0,485,18
0,1606,27
0,823,0
0,2269,17
0,120,40
0,2478,32
0,1547,17
0,2675,6
0,1369,44
0,1291,44
0,1253,18
0,662,27
0,1727,22
1,814,6
0,2342,21
0,231,17
0,2199,20
0,2064,26
0,2144,27
0,1328,44
0,565,41
0,1705,41
0,2235,20
0,2303,18
0,1915,37
0,1559,31
0,201,41
0,1210,33
0,1771,32
0,2263,42
0,546,5
0,2694,41
0,1723,44
0,844,17
0,2591,9
0,1603,20
0,1033,46
0,1693,43
0,1899,18
0,1141,35
0,120,6
0,2529,5
0,2409,31
0,1001,46
0,1675,41
0,1625,20
0,1263,2
1,31,36
0,515,38
0,1129,40
0,1361,40
0,1937,21
0,921,27
0,2274,17
0,882,41
0,1247,29
1,574,5
0,47,27
0,211,17
0,2680,17
0,1881,5
0,1128,6
1,322,26
0,2352,35
0,2384,18
0,99,46
0,2525,27
0,973,20
0,1754,12
0,64,46
0,2373,27
0,261,22
0,48,37
0,2010,41
0,1779,45
0,1937,14
0,664,41
0,1255,18
0,2566,18
0,226,26
0,576,28
0,2465,5
0,1666,26
0,1781,41
0,1595,28
0,584,5
0,2633,16
0,1065,40
0,2713,1
0,1591,41
0,37,20
0,2243,9
0,2285,40
0,1130,17
0,1369,25
0,961,39
0,499,21
0,552,44
1,2107,22
1,2064,21
0,2726,17
0,1573,24
0,2217,44
0,1158,35
0,727,40
0,1000,0
0,1722,0
0,920,17
1,1313,20
0,986,17
0,2074,38
0,1531,18
0,872,20
1,478,17
0,2043,27
0,899,44
0,2723,28
0,704,33
0,2428,41
0,616,42
0,2196,5
0,2621,6
0,2536,17
0,2518,0
0,730,17
0,2538,17
0,2159,13
1,1988,20
0,2045,34
1,1948,20
0,1615,22
1,1209,17
0,504,14
0,664,9
0,795,18
0,99,3
0,2062,18
0,1054,5
0,1038,30
0,2274,40
0,180,27
0,2371,21
0,868,14
0,2620,3
0,964,18
1,1013,33
0,2181,21
0,65,22
0,1532,39
0,1320,27
0,1215,18
0,1690,18
0,2013,23
0,692,27
0,852,21
0,1924,39
0,1803,1
0,612,27
0,1700,38
0,2083,33
0,1128,19
0,2611,18
0,2627,40
0,462,20
0,938,5
1,881,9
0,72,39
0,1239,41
0,1170,18
0,792,21
0,1163,26
0,1050,40
0,2416,41
0,2225,0
0,1174,17
0,32,26
0,189,21
1,922,9
0,1396,41
0,1126,0
0,1239,19
0,938,40
0,497,17
0,1881,41
0,1243,17
0,565,46
0,706,8
0,203,0
0,1282,40
0,1997,35
0,1850,12
0,855,18
1,381,22
0,1239,3
0,2720,17
0,2374,20
0,1049,44
0,2336,19
0,656,27
0,2162,44
0,481,18
0,870,23
0,1695,23
0,471,5
0,1177,20
0,2594,0
0,129,44
0,213,18
0,2367,18
0,1841,6
0,758,5
0,141,2
0,1748,18
0,2404,27
0,231,18
1,519,13
0,1404,27
1,308,3
0,2317,46
1,731,9
0,1457,32
0,2282,20
0,758,44
0,1737,41
0,79,18
0,89,15
0,1163,21
0,2310,41
0,2132,18
1,13,3
0,1475,4
0,2468,32
0,31,44
0,1819,18
0,2634,5
0,1790,5
0,615,39
0,1633,21
0,607,17
0,897,23
0,2129,18
1,1307,20
0,1901,0
0,1201,18
0,1657,38
0,1658,33
1,64,26
0,1410,20
0,1336,27
0,680,4
0,80,14
0,986,18
0,2395,3
0,2371,1
0,167,0
0,2280,44
0,661,21
0,1836,0
0,2190,18
0,201,42
0,2685,31
0,2259,27
0,2258,17
0,1848,42
0,1266,38
0,2536,46
1,984,10
0,1957,0
0,880,18
0,1911,41
0,2240,17
0,2063,37
1,997,19
0,660,19
1,729,9
0,1703,16
0,1103,35
0,997,44
0,1317,17
0,1687,40
0,2047,32
0,1752,5
1,2489,35
0,600,17
0,643,18
1,764,15
0,1626,44
0,1774,26
0,850,20
0,222,40
0,1215,44
0,846,6
0,1035,20
0,1660,5
0,1303,41
1,385,3
0,2139,14
0,672,16
0,2506,17
0,999,19
1,33,45
0,2392,20
0,526,6
0,1546,33
0,1627,39
0,1594,35
1,99,0
0,2709,18
0,1604,0
0,1063,17
1,2,25
0,1,42
0,2218,10
1,1794,27
0,658,13
0,114,27
0,987,40
0,1984,44
0,1318,35
0,1009,6
0,1181,6
0,2515,37
0,641,17
0,789,22
0,2453,40
0,2012,46
0,2280,17
0,1550,7
0,1801,21
0,1207,17
0,111,38
0,1006,39
0,2718,18
0,110,28
0,2377,3
0,1759,27
0,1196,39
0,1860,46
0,1298,18
0,2195,17
0,1168,46
0,1220,21
0,1172,17
0,2108,9
0,681,22
0,4,15
0,1344,27
0,2343,44
0,1061,27
0,2214,18
0,2281,15
0,2173,17
0,875,18
0,2132,20
0,1689,42
0,2104,27
0,1525,19
0,2137,20
0,2256,18
0,563,26
0,70,26
0,2606,23
0,1700,41
0,1555,5
0,1960,6
0,583,19
0,1750,27
1,236,1
0,211,24
0,1882,17
0,157,28
1,2506,39
0,1771,18
0,2460,39
0,624,0
0,798,19
0,744,46
0,234,44
0,1573,20
0,93,18
0,951,5
0,834,17
0,2038,21
0,978,41
0,1075,44
0,238,41
0,2125,20
0,1524,18
0,984,14
0,1962,18
1,688,5
0,947,0
0,1140,35
0,781,17
0,881,18
0,1103,7
0,2486,19
0,2473,47
0,1865,14
0,880,20
0,2347,18
0,171,27
0,480,17
1,1683,18
0,2549,17
0,759,14
0,957,18
0,2461,16
0,56,5
0,2623,27
0,2122,31
0,1063,5
0,1778,20
0,1550,44
0,1793,27
0,868,17
1,2726,46
0,179,22
1,1501,18
0,2281,41
0,29,27
0,2426,0
0,796,5
1,88,20
0,2290,19
0,2119,32
1,206,18
0,2659,14
0,598,6
0,2226,20
0,2501,0
0,1779,15
1,2547,41
0,2292,17
0,130,9
0,243,14
0,2430,20
1,2122,23
0,862,23
0,2418,45
0,479,31
0,2300,19
0,1882,28
0,2219,31
0,1232,40
0,179,42
0,1271,41
0,977,21
0,992,44
0,525,3
0,2032,7
0,1529,18
0,265,16
0,1282,27
1,3,38
0,2221,18
0,931,32
0,2274,40
0,2359,3
0,506,21
0,938,46
0,163,44
0,1769,28
0,4,20
0,2548,23
0,967,29
0,2740,20
0,1460,18
0,2412,18
0,1332,32
1,1165,30
0,1500,20
0,493,44
0,2281,41
0,2071,19
0,2198,9
0,601,41
0,732,15
0,2653,19
0,2306,14
0,1069,38
0,1570,31
0,2482,41
0,1086,44
0,1830,23
0,925,28
0,2156,14
0,2280,15
0,2386,17
0,1205,18
0,1370,17
0,1110,7
0,1896,18
0,623,21
0,1319,18
0,869,40
0,830,3
0,2114,40
0,2588,42
0,1706,32
0,728,21
0,693,44
0,1178,37
0,1457,44
0,822,11
0,1688,18
0,1044,33
0,1758,17
0,641,0
1,2585,41
0,1245,27
0,2668,21
0,868,38
1,1125,15
0,248,20
0,1554,19
0,1322,40
0,2096,5
1,71,22
0,1820,28
0,1970,27
1,245,1
0,1211,41
0,1000,31
0,527,18
0,1064,1
0,514,32
0,971,3
0,536,20
0,766,5
0,744,26
0,2057,14
0,2232,41
0,2566,27
1,390,33
0,2194,30
0,2723,42
0,2748,27
0,1195,9
0,2371,9
0,1273,5
0,1473,32
0,2198,40
0,2621,44
0,1209,18
0,977,5
0,1174,20
0,1770,44
0,1655,43
1,459,43
1,195,0
0,783,0
0,1372,31
0,2546,5
0,2508,20
0,2411,17
1,1303,17
0,1835,17
0,547,32
0,2733,16
0,2171,16
0,1309,21
0,1457,41
0,671,27
0,1068,0
0,586,30
0,2397,6
0,1649,26
0,181,17
0,1851,21
0,753,13
0,2440,17
0,1061,31
0,2521,20
0,2052,41
0,236,18
0,706,3
0,2144,18
1,428,3
0,2264,20
0,2340,19
0,2641,31
0,1925,47
0,593,5
0,2137,27
0,105,18
0,2039,18
0,1974,10
0,2042,43
0,1145,44
0,1283,41
0,2369,41
0,862,27
1,468,4
0,2060,27
0,286,33
0,1754,46
0,116,27
1,725,41
0,2486,21
0,1802,17
0,1185,0
0,1264,37
0,1222,41
1,1850,19
1,1010,27
1,1186,26
0,2309,17
0,1583,43
0,1937,31
1,628,5
0,194,28
0,278,20
0,532,18
1,21,20
1,2219,28
0,981,23
0,2093,23
1,887,11
0,273,38
0,1,0
0,2349,18
0,2664,46
0,1575,37
0,1313,19
0,2214,19
0,2553,19
0,2480,9
0,1707,40
0,547,20
0,80,41
1,991,18
0,675,46
0,484,41
0,2445,5
0,1351,38
0,1688,20
0,1753,18
0,1991,5
0,2682,27
0,555,6
0,1668,18
0,872,27
0,816,27
0,1225,37
0,1229,0
0,2322,17
0,537,19
0,1915,27
0,1793,41
0,1927,17
0,212,18
0,577,37
0,760,20
0,259,46
0,2177,3
0,829,38
0,2337,40
0,865,40
0,17,27
0,917,18
0,2206,43
0,1842,17
0,1873,48
0,1202,6
0,1549,18
0,843,21
1,1666,44
0,1138,0
0,1297,6
0,2615,32
0,2232,40
0,588,39
0,1079,20
0,1663,20
0,1161,41
0,2576,26
1,2183,44
0,2048,31
0,2159,44
0,2253,10
1,438,21
0,2581,17
0,1365,3
0,1705,33
0,1604,44
0,468,9
0,1942,46
0,1063,0
0,1150,28
0,2340,18
0,2081,17
0,670,17
0,869,44
0,1272,27
0,254,4
0,867,18
0,2737,41
0,1265,40
0,1960,25
0,2314,41
0,938,8
0,1661,23
0,155,18
0,2572,41
0,1096,41
0,2524,3
0,1913,19
0,1575,8
0,799,8
0,1984,46
0,278,18
0,2615,26
0,1902,20
0,1914,27
1,2474,33
0,2698,42
0,1775,40
0,2322,18
0,670,12
0,832,38
0,1147,41
0,599,14
0,1302,18
0,642,19
0,1420,18
0,2446,5
0,2194,5
0,63,32
0,874,30
0,800,28
0,1293,27
0,1574,5
0,1802,41
0,1270,6
0,1853,41
0,1854,17
0,2047,15
0,1129,22
0,1101,25
0,721,27
0,1724,41
0,1706,32
0,1237,0
0,1633,22
0,1276,28
0,2311,40
1,187,44
0,2593,42
0,2258,26
0,2336,12
0,1700,21
0,1729,27
0,728,20
0,1643,46
0,1909,17
0,122,18
0,1699,30
0,809,37
0,1785,18
0,2459,23
0,180,16
0,2112,16
1,2164,27
0,74,43
1,774,15
0,2623,21
0,134,10
0,912,5
0,2450,40
0,1674,39
0,662,20
0,2613,22
0,2390,18
0,2414,18
0,1959,15
0,38,18
0,892,28
0,2585,33
0,1659,46
0,1341,26
0,1056,31
0,2078,41
0,1753,41
0,2227,6
0,1950,40
0,1892,27
0,1506,21
0,2037,17
0,1424,18
0,2585,27
0,1858,18
0,1443,41
1,1170,44
0,2641,22
0,875,17
0,812,7
0,887,43
0,1282,22
0,1092,26
0,1319,5
0,667,27
0,1987,40
0,270,6
0,2226,17
0,1974,18
0,2012,18
0,1122,9
0,2166,26
0,147,5
0,144,42
0,618,44
0,264,18
0,1091,21
0,2199,41
0,2414,18
0,2257,6
0,798,3
0,1614,16
0,1300,17
0,2712,31
0,2699,27
0,2701,10
1,400,27
0,810,44
0,992,29
0,556,32
0,1962,17
0,48,19
1,1980,20
0,1184,31
0,1618,27
0,1513,18
0,137,20
0,1701,35
0,1284,31
0,942,0
0,1715,37
0,1304,27
0,2591,21
0,679,16
0,1780,27
1,1117,33
1,2078,27
0,62,44
0,1523,41
0,1169,37
0,902,18
0,592,16
0,623,26
0,754,7
0,1543,27
0,1011,3
0,679,3
1,1463,18
0,2182,5
0,2532,23
0,2322,41
0,2403,5
0,529,18
0,1234,17
0,1820,5
0,666,26
0,1126,46
0,708,26
0,1054,19
0,2466,26
0,2034,2
0,857,18
0,2546,5
0,1843,17
0,1745,27
0,1537,39
0,271,17
0,1081,17
0,944,41
0,2411,2
0,651,19
0,844,19
0,2629,38
0,1384,3
0,801,18
0,2170,44
1,483,30
0,1643,5
0,1752,3
0,1026,41
0,1189,32
1,1352,20
0,1836,41
0,1961,18
0,1678,27
0,2269,41
0,2059,32
0,534,20
0,681,3
0,1377,27
1,191,0
1,1447,18
0,194,20
0,1505,40
0,954,0
0,2726,19
0,1694,39
0,2597,35
1,1283,27
0,1982,6
1,102,38
0,2238,17
0,2215,3
0,767,27
0,2133,39
0,2292,26
0,930,38
0,1654,28
0,172,21
0,1278,12
0,2476,37
0,518,20
0,754,23
0,184,27
0,2528,12
0,259,37
0,2257,10
1,911,20
0,2739,22
0,1232,47
0,2328,18
0,147,40
0,246,17
0,528,27
0,274,5
0,2524,39
0,2111,20
0,1713,18
0,211,20
0,1534,37
0,496,37
0,764,27
0,686,18
0,526,32
0,1839,13
1,732,6
0,1200,42
0,1213,15
0,889,18
0,171,20
0,2455,26
0,1962,32
0,2656,41
0,1111,40
0,182,31
0,2615,0
0,1823,41
1,2048,21
0,1039,27
0,1731,21
0,1231,26
0,2075,0
0,219,17
0,2050,0
0,2231,20
0,1000,3
0,1935,17
0,1470,6
1,1817,27
0,2547,44
0,2497,46
0,906,41
0,1189,40
0,2054,18
0,2597,44
0,1363,21
0,1107,7
0,1968,44
0,2216,17
0,1553,37
0,493,14
0,926,6
0,2537,40
0,2226,14
0,18,27
0,2430,26
0,1147,18
0,1413,18
0,2168,17
0,1059,6
0,2390,37
0,2655,18
0,2040,19
0,226,14
0,2722,44
0,495,28
0,1528,44
0,1617,31
1,903,27
0,578,18
0,2732,27
0,2281,17
0,1993,12
0,2692,20
0,1973,9
0,592,15
0,210,22
0,2227,42
0,105,18
0,1196,41
0,875,41
0,1750,19
0,870,18
0,1676,18
0,2500,26
0,2208,33
0,1263,20
0,2489,32
0,1746,3
0,1836,23
0,1460,30
0,1819,3
1,1508,41
