28,2403,2023-02-22,2023-02-24
28,2412,2024-05-03,2024-05-26
28,2427,2022-05-31,2022-06-20
28,2490,2022-03-22,2022-03-28
28,2502,2023-05-11,2023-06-07
28,2539,2023-02-16,2023-02-20
28,2542,2024-02-17,2024-03-05
28,2571,2023-08-21,2023-09-14
28,2580,2021-09-27,2021-10-16
28,2618,2024-07-08,2024-07-11
28,2628,2020-12-26,2021-01-13
28,2683,2021-04-22,2021-05-08
28,2686,2024-03-01,2024-03-12
28,2701,2023-09-12,2023-09-24
28,2706,2020-09-08,2020-09-19
28,2716,2022-02-02,2022-02-27
28,2762,2021-06-07,2021-06-20
28,2763,2024-10-29,2024-11-05
28,2841,2022-02-18,2022-02-24
28,2858,2023-11-07,2023-11-21
28,2908,2021-02-22,2021-03-17
28,2912,2024-04-29,2024-05-15
28,2916,2024-10-02,2024-10-09
28,2944,2020-07-08,2020-07-12
28,2951,2024-10-20,2024-10-26
28,2952,2020-07-10,2020-08-06
28,2959,2021-03-25,2021-04-22
28,2968,2024-02-03,2024-02-10
28,2985,2022-01-23,2022-02-06
28,2997,2021-12-07,2021-12-30
28,3006,2021-12-27,2022-01-04
28,3020,2020-08-01,2020-08-25
28,3033,2023-09-23,2023-10-13
28,3052,2023-08-13,2023-08-20
28,3100,2020-07-24,2020-08-19
28,3105,2020-12-15,2020-12-22
28,3107,2022-04-20,2022-05-18
28,3147,2021-07-10,2021-07-12
28,3156,2023-04-13,2023-04-23
28,3169,2024-01-20,2024-01-26
28,3173,2021-07-28,2021-08-01
28,3174,2021-05-31,2021-06-18
28,3175,2022-04-18,2022-05-01
28,3176,2021-11-16,2021-12-15
28,3178,2021-02-07,2021-03-07
28,3198,2024-08-31,2024-09-04
28,3246,2023-02-04,2023-02-07
28,3250,2020-06-23,2020-07-16
28,3252,2023-08-27,2023-09-25
28,3256,2024-12-15,2025-01-01
28,3260,2021-01-10,2021-01-30
28,3271,2022-07-13,2022-08-01
28,3272,2020-09-26,2020-10-26
28,3275,2022-10-08,2022-10-14
28,3300,2020-08-14,2020-09-04
28,3317,2021-01-10,2021-01-23
28,3328,2022-11-19,2022-12-12
28,3360,2020-08-27,2020-09-25
28,3386,2022-08-07,2022-08-26
28,3408,2020-11-17,2020-12-13
28,3429,2021-01-31,2021-02-13
28,3499,2023-11-24,2023-12-01
28,3508,2021-10-09,2021-10-21
28,3510,2024-01-17,2024-02-06
28,3535,2021-06-05,2021-06-09
28,3543,2024-12-03,2024-12-12
28,3555,2021-04-18,2021-05-04
28,3556,2024-06-19,2024-06-21
28,3578,2020-10-05,2020-10-09
28,3681,2024-10-16,2024-11-08
28,3683,2020-09-06,2020-09-10
28,3702,2022-12-03,2022-12-04
28,3755,2023-01-22,2023-01-31
28,3783,2022-01-26,2022-02-10
28,3793,2022-10-15,2022-10-23
28,3911,2021-11-06,2021-12-05
28,3916,2020-10-26,2020-11-08
28,3949,2020-04-20,2020-05-01
28,3950,2023-08-19,2023-09-07
28,3967,2020-07-19,2020-07-31
28,3980,2023-06-06,2023-06-28
28,3994,2023-04-28,2023-05-23
28,3996,2023-09-25,2023-10-12
28,4011,2022-12-06,2023-01-05
28,4017,2021-07-16,2021-07-25
28,4019,2024-12-24,2025-01-08
28,4022,2022-01-31,2022-02-15
28,4027,2024-01-25,2024-02-22
28,4034,2021-02-21,2021-03-18
28,4047,2022-02-07,2022-02-12
28,4211,2020-07-01,2020-07-30
28,4223,2020-05-08,2020-05-24
28,4226,2022-10-15,2022-10-20
28,4238,2021-11-29,2021-12-20
28,4251,2021-06-22,2021-07-20
28,4327,2022-08-24,2022-09-06
28,4343,2022-05-26,2022-06-07
28,4344,2022-01-10,2022-02-07
28,4370,2022-06-01,2022-06-16
28,4378,2022-08-31,2022-09-08
28,4446,2021-08-11,2021-08-20
28,4626,2022-05-21,2022-06-15
28,4688,2024-09-13,2024-09-23
28,4772,2022-01-25,2022-01-26
28,4776,2020-01-29,2020-02-26
28,4787,2023-07-09,2023-08-04
28,4855,2024-06-15,2024-06-22
28,4874,2024-01-31,2024-02-13
28,4878,2020-03-29,2020-04-06
28,4881,2021-05-17,2021-06-10
28,4993,2024-11-17,2024-12-16
28,4995,2020-10-12,2020-10-16
28,5009,2021-10-09,2021-10-13
28,5010,2021-10-16,2021-11-01
28,5055,2022-09-22,2022-10-09
28,5152,2021-02-20,2021-03-01
28,5267,2023-01-28,2023-02-03
28,5292,2021-10-27,2021-11-17
28,5329,2022-06-18,2022-07-01
28,5349,2021-08-21,2021-09-18
28,5378,2024-05-15,2024-05-21
28,5418,2020-12-18,2021-01-04
28,5445,2021-08-13,2021-09-03
28,5446,2022-04-22,2022-05-05
28,5464,2020-09-17,2020-10-17
28,5502,2022-03-05,2022-03-07
28,5577,2020-06-17,2020-06-30
28,5617,2021-06-13,2021-07-02
28,5630,2024-06-12,2024-06-28
28,5632,2021-07-12,2021-08-01
28,5682,2021-09-20,2021-10-16
28,5747,2024-11-29,2024-12-27
28,5782,2021-10-07,2021-10-14
28,5903,2020-07-09,2020-08-03
28,5945,2024-11-18,2024-11-23
28,5952,2023-05-25,2023-06-24
28,5955,2020-04-16,2020-04-25
28,5956,2024-03-24,2024-04-09
28,5989,2021-03-16,2021-03-26
28,5995,2021-03-10,2021-03-15
28,6157,2022-05-14,2022-05-17
28,6281,2022-07-04,2022-07-15
28,6333,2020-02-07,2020-02-13
28,6365,2020-12-08,2021-01-06
28,6378,2021-03-24,2021-04-21
28,6428,2023-12-30,2024-01-03
28,6502,2021-11-27,2021-12-24
28,6534,2021-04-05,2021-04-16
28,6537,2021-11-20,2021-11-29
28,6539,2023-02-21,2023-02-26
28,6548,2022-10-30,2022-11-15
28,6552,2021-01-28,2021-02-13
28,6565,2022-11-07,2022-11-26
28,6617,2023-04-24,2023-05-20
28,6711,2024-01-08,2024-01-13
28,6796,2024-09-11,2024-10-11
28,6807,2024-05-23,2024-06-16
28,6817,2021-08-27,2021-09-21
28,6867,2024-05-07,2024-05-10
28,6870,2022-12-11,2022-12-30
28,6874,2021-07-21,2021-07-30
28,6884,2020-01-09,2020-01-26
28,6934,2023-03-26,2023-04-06
28,6947,2021-01-05,2021-01-17
28,6953,2021-09-11,2021-09-30
28,6957,2020-03-11,2020-03-22
28,6974,2023-08-22,2023-08-29
28,6993,2021-01-03,2021-01-25
28,6997,2024-02-01,2024-03-01
28,7009,2021-07-12,2021-07-19
28,7025,2021-08-02,2021-08-09
28,7090,2023-09-08,2023-10-05
28,7123,2021-10-30,2021-11-07
28,7143,2020-05-27,2020-05-28
28,7153,2023-03-23,2023-04-11
28,7263,2024-08-29,2024-09-04
28,7361,2020-11-03,2020-11-09
28,7438,2024-12-28,2025-01-14
28,7445,2024-08-01,2024-08-31
28,7458,2023-04-25,2023-05-21
28,7481,2020-12-05,2020-12-12
28,7649,2020-05-10,2020-05-21
28,7706,2023-09-13,2023-09-30
28,7841,2024-04-23,2024-05-13
28,7842,2022-05-18,2022-05-21
28,7884,2020-01-27,2020-02-07
28,8010,2022-09-12,2022-09-17
28,8132,2024-12-01,2024-12-03
28,8207,2020-07-05,2020-07-13
28,8361,2021-06-20,2021-07-12
28,8378,2022-02-03,2022-02-11
28,8493,2022-10-18,2022-11-15
28,8495,2024-06-27,2024-07-07
28,8633,2024-05-12,2024-06-08
28,8636,2020-06-12,2020-06-22
28,8641,2021-12-10,2021-12-20
28,8644,2024-01-07,2024-02-06
28,8665,2020-10-03,2020-10-31
28,8798,2023-01-05,2023-01-26
28,8810,2022-08-03,2022-08-04
28,8874,2020-01-31,2020-02-01
28,8914,2021-03-03,2021-03-21
28,8937,2022-01-21,2022-02-04
28,8949,2024-03-04,2024-03-18
28,8950,2021-05-03,2021-05-16
28,8951,2022-07-07,2022-07-26
28,8961,2022-01-28,2022-02-12
28,8970,2021-06-28,2021-06-30
28,8977,2021-03-04,2021-03-16
28,8982,2021-08-04,2021-08-25
28,8983,2024-09-03,2024-09-29
28,26614,2022-02-27,2022-03-16
28,26649,2020-12-28,2021-01-11
28,26695,2021-02-28,2021-03-12
28,26750,2020-10-04,2020-10-18
28,26812,2024-02-16,2024-03-10
28,26901,2020-09-20,2020-10-06
28,27408,2020-02-11,2020-03-08
28,27450,2020-01-21,2020-01-22
28,27611,2023-04-10,2023-05-04
28,27788,2023-12-12,2023-12-14
28,27793,2023-12-11,2023-12-13
28,27831,2020-07-19,2020-08-13
28,30707,2021-06-25,2021-07-09
28,30749,2021-12-21,2022-01-11
28,30812,2021-09-30,2021-10-03
28,31101,2020-05-09,2020-05-24
28,31116,2023-08-01,2023-08-11
28,31225,2021-04-04,2021-04-07
28,31420,2024-09-09,2024-10-05
28,32587,2021-01-22,2021-01-31
28,33004,2022-04-29,2022-05-28
28,33166,2022-03-05,2022-04-04
28,33493,2020-04-28,2020-05-03
28,33558,2023-01-13,2023-02-08
28,33660,2024-03-26,2024-04-18
28,33679,2020-03-23,2020-03-27
28,33794,2022-09-26,2022-10-01
28,34048,2020-12-02,2020-12-23
28,34150,2022-10-01,2022-10-16
28,34319,2023-11-24,2023-11-29
28,34405,2021-04-16,2021-04-30
28,34437,2021-05-03,2021-05-09
28,34536,2024-07-21,2024-08-16
28,36517,2023-02-09,2023-02-28
28,36527,2020-10-29,2020-11-11
28,36529,2023-01-08,2023-01-31
28,37386,2022-02-05,2022-02-26
28,37731,2024-08-31,2024-09-19
28,37739,2020-11-16,2020-12-14
28,37741,2020-05-25,2020-06-15
28,38061,2022-04-14,2022-05-09
28,38886,2022-06-23,2022-07-22
28,39381,2020-04-06,2020-04-24
28,39444,2022-03-23,2022-04-09
28,40278,2023-03-01,2023-03-05
28,40414,2021-09-09,2021-09-10
28,40583,2023-05-26,2023-06-15
28,40629,2024-11-10,2024-12-01
28,40819,2023-06-14,2023-07-05
28,41566,2024-07-26,2024-08-04
28,41569,2024-11-08,2024-11-21
28,41863,2023-03-24,2023-04-12
28,41997,2023-11-02,2023-11-26
28,42004,2021-10-19,2021-11-15
28,43396,2023-04-21,2023-05-12
28,43921,2023-09-16,2023-10-05
28,43928,2020-04-18,2020-04-24
28,43936,2022-11-26,2022-12-01
28,44191,2023-01-21,2023-02-05
28,44195,2022-09-23,2022-10-01
28,44199,2023-01-11,2023-01-20
28,44204,2022-04-14,2022-05-06
28,44665,2021-06-09,2021-07-02
28,44761,2022-11-01,2022-11-14
28,45658,2021-08-13,2021-08-18
28,46578,2021-06-13,2021-07-07
28,46723,2021-03-02,2021-03-20
28,47099,2020-01-05,2020-01-09
28,47629,2020-03-18,2020-04-14
28,47644,2020-04-16,2020-05-07
28,47894,2021-04-29,2021-05-02
28,48326,2023-09-10,2023-09-25
28,48385,2022-11-11,2022-12-01
28,48516,2020-10-14,2020-10-18
28,48738,2023-11-04,2023-11-08
28,48774,2022-01-30,2022-02-16
28,48780,2022-02-15,2022-03-02
28,48783,2020-03-27,2020-03-30
28,48879,2024-08-24,2024-09-09
28,49265,2021-05-23,2021-06-04
28,49272,2021-06-07,2021-06-14
28,49278,2020-10-05,2020-10-17
28,49530,2024-12-04,2024-12-23
28,49651,2024-02-02,2024-02-13
28,49822,2020-04-04,2020-04-05
28,49961,2022-09-10,2022-09-15
28,50068,2023-07-18,2023-08-05
28,50442,2024-03-02,2024-03-21
28,51080,2020-11-03,2020-11-19
28,51255,2024-12-23,2025-01-08
28,51471,2023-03-07,2023-04-04
28,51540,2022-05-15,2022-06-04
28,51662,2024-12-09,2024-12-15
28,51935,2021-03-06,2021-04-03
28,52042,2024-07-11,2024-07-23
28,52241,2024-09-20,2024-10-06
28,52281,2021-06-23,2021-06-26
28,52328,2023-04-27,2023-05-11
28,52604,2024-04-19,2024-04-20
28,52952,2020-02-02,2020-02-04
28,53123,2020-08-15,2020-08-22
28,53322,2024-06-23,2024-07-22
28,53550,2020-06-05,2020-06-06
28,53953,2020-03-19,2020-03-21
28,53972,2021-01-06,2021-01-24
28,54286,2023-08-27,2023-09-05
28,54503,2021-07-21,2021-08-02
28,54736,2022-04-23,2022-05-09
28,54962,2021-07-02,2021-07-07
28,54997,2020-11-04,2020-11-18
28,55080,2022-05-05,2022-05-23
28,55094,2020-09-25,2020-09-29
28,55116,2020-08-20,2020-09-13
28,55118,2023-10-10,2023-10-17
28,55247,2024-03-18,2024-03-29
28,55274,2022-09-23,2022-10-18
28,55276,2021-03-19,2021-04-16
28,55290,2024-08-02,2024-08-03
28,55363,2024-04-14,2024-05-02
28,55721,2024-07-18,2024-07-24
28,55765,2023-06-10,2023-06-22
28,55820,2023-03-23,2023-04-20
28,55908,2021-04-20,2021-05-05
28,56145,2024-11-24,2024-12-14
28,56174,2021-09-02,2021-09-03
28,56367,2020-12-06,2021-01-05
28,56587,2022-03-07,2022-03-16
28,56607,2024-09-10,2024-10-06
28,56782,2023-12-07,2023-12-13
28,56921,2023-06-29,2023-07-05
28,57368,2024-01-14,2024-01-24
28,57528,2022-10-24,2022-11-05
28,57640,2022-12-13,2022-12-14
28,57669,2024-05-15,2024-06-01
28,58293,2023-05-23,2023-06-10
28,58559,2021-05-07,2021-06-02
28,58803,2024-04-22,2024-05-09
28,59018,2024-11-20,2024-12-19
28,59129,2023-06-21,2023-06-25
28,59315,2024-02-23,2024-03-08
28,59369,2020-09-02,2020-09-15
28,59387,2024-04-19,2024-04-30
28,60040,2022-09-01,2022-09-28
28,60046,2022-10-17,2022-10-23
28,60069,2021-10-29,2021-11-23
28,60389,2024-02-09,2024-02-12
28,60647,2022-06-11,2022-07-10
28,60674,2024-08-31,2024-09-16
28,60684,2021-08-14,2021-09-07
28,60735,2020-07-31,2020-08-06
28,60753,2022-03-08,2022-03-20
28,60941,2020-06-06,2020-07-02
28,60943,2023-05-31,2023-06-29
28,61011,2021-04-03,2021-05-03
28,61024,2023-02-06,2023-02-16
28,61132,2022-03-17,2022-04-15
28,61167,2021-01-10,2021-01-11
28,61210,2021-02-02,2021-02-17
28,61236,2023-08-04,2023-08-19
28,61248,2023-02-11,2023-02-23
28,61323,2021-01-24,2021-02-21
28,61350,2023-02-21,2023-03-20
28,61352,2021-04-26,2021-05-13
28,61628,2024-04-05,2024-04-13
28,61986,2024-02-08,2024-02-19
28,62374,2021-07-08,2021-08-05
28,62376,2024-02-01,2024-02-24
28,62394,2023-04-01,2023-04-26
28,62792,2021-01-19,2021-02-10
28,62799,2021-03-28,2021-04-16
28,62849,2023-05-22,2023-06-17
28,63033,2020-11-01,2020-11-23
28,63062,2023-11-23,2023-12-09
28,63082,2021-01-24,2021-02-18
28,63113,2022-01-09,2022-01-18
28,63433,2020-07-08,2020-07-29
28,64030,2023-01-07,2023-01-14
28,64497,2021-07-18,2021-08-08
28,64575,2022-07-05,2022-07-22
28,64614,2021-04-13,2021-05-09
28,64716,2022-04-12,2022-04-20
28,64839,2021-12-22,2022-01-12
28,64957,2023-10-08,2023-10-26
28,64983,2023-02-12,2023-03-04
28,64997,2021-06-27,2021-06-28
28,65216,2021-06-12,2021-06-27
28,65682,2021-10-04,2021-10-09
28,65982,2020-07-23,2020-07-26
28,67534,2023-08-13,2023-09-11
28,68205,2024-08-22,2024-09-18
28,68237,2022-05-21,2022-06-06
28,68319,2022-04-11,2022-05-06
28,68358,2022-05-21,2022-06-19
28,68791,2023-05-12,2023-06-10
28,69849,2020-11-06,2020-11-12
28,70286,2023-04-05,2023-04-16
28,70336,2020-12-23,2020-12-25
28,71106,2024-09-27,2024-10-22
28,71135,2024-10-06,2024-10-27
28,72378,2022-05-23,2022-06-02
28,72998,2022-03-28,2022-04-20
29,50,2022-03-02,2022-03-26
29,150,2021-08-07,2021-08-24
29,165,2021-09-10,2021-09-12
29,170,2022-05-27,2022-06-20
29,296,2020-03-08,2020-03-09
29,316,2020-05-29,2020-06-19
29,318,2024-06-30,2024-07-27
29,356,2020-01-21,2020-01-27
29,750,2020-04-07,2020-04-29
29,780,2021-05-26,2021-06-01
29,858,2021-07-30,2021-08-13
29,904,2023-12-09,2024-01-03
29,914,2020-08-30,2020-09-14
29,924,2021-10-08,2021-10-12
29,953,2022-10-01,2022-10-19
29,1100,2023-08-27,2023-09-02
29,1136,2024-12-30,2025-01-07
29,1198,2022-01-25,2022-02-21
29,1201,2021-06-06,2021-06-23
29,1204,2024-03-02,2024-03-08
29,1208,2020-10-30,2020-11-10
29,1209,2024-11-10,2024-12-07
29,1213,2024-01-27,2024-02-22
29,1222,2021-09-06,2021-09-14
29,1224,2022-09-25,2022-10-02
29,1242,2023-11-04,2023-11-25
29,1250,2023-02-05,2023-02-25
29,1262,2021-08-17,2021-08-26
29,1270,2023-10-05,2023-10-06
29,1272,2024-01-05,2024-01-10
29,1303,2024-12-09,2024-12-17
29,1385,2022-01-01,2022-01-28
29,1408,2023-05-06,2023-05-12
29,1617,2023-10-12,2023-11-04
29,1772,2022-07-17,2022-07-23
29,1792,2024-08-20,2024-09-06
29,1939,2022-04-27,2022-05-15
29,1945,2023-12-24,2024-01-06
29,2028,2024-03-13,2024-03-14
29,2301,2023-01-03,2023-01-19
29,2420,2023-11-27,2023-12-02
29,2761,2021-08-17,2021-09-15
29,2872,2020-03-29,2020-04-19
29,2944,2021-03-01,2021-03-28
29,2951,2022-07-21,2022-08-13
29,3363,2020-08-17,2020-08-27
29,3441,2020-06-14,2020-07-11
29,3578,2024-10-01,2024-10-14
29,3591,2024-12-14,2025-01-12
29,3681,2021-10-24,2021-11-01
29,4223,2023-05-23,2023-06-21
29,4327,2020-09-24,2020-10-08
29,4980,2021-11-25,2021-12-22
29,5010,2024-05-14,2024-06-03
29,5464,2021-05-05,2021-05-20
29,5995,2022-09-17,2022-09-27
29,6502,2022-09-10,2022-10-07
29,6787,2023-08-21,2023-09-16
29,7156,2021-09-22,2021-10-13
29,7379,2021-12-13,2022-01-10
29,26554,2021-07-28,2021-08-06
29,26729,2020-04-10,2020-04-28
29,27611,2023-04-15,2023-05-05
29,48516,2022-01-06,2022-01-27
29,48774,2022-11-11,2022-12-09
29,51540,2020-05-21,2020-06-10
29,55820,2024-11-01,2024-11-12
29,56174,2024-11-12,2024-11-27
29,64620,2022-09-12,2022-10-01
29,68237,2020-05-12,2020-06-02
29,70286,2021-05-26,2021-05-29
29,80489,2021-04-19,2021-05-11
29,81845,2023-10-23,2023-11-10
29,82459,2023-02-19,2023-03-11
29,87232,2021-10-30,2021-11-24
29,87306,2022-08-01,2022-08-19
29,98961,2023-03-05,2023-03-15
29,99114,2023-04-13,2023-05-04
29,104841,2023-03-19,2023-03-23
29,111362,2023-05-06,2023-05-22
29,111759,2020-11-26,2020-11-30
30,110,2022-09-09,2022-09-15
30,260,2022-02-19,2022-03-11
30,318,2023-02-17,2023-03-05
30,589,2024-05-04,2024-05-06
30,1036,2020-12-14,2020-12-25
30,1196,2024-03-25,2024-04-01
30,1198,2023-11-02,2023-11-12
30,1200,2021-11-01,2021-11-30
30,1210,2022-11-20,2022-11-27
30,1240,2023-08-27,2023-09-02
30,1291,2020-05-27,2020-06-04
30,2571,2023-07-06,2023-07-13
30,4993,2023-01-31,2023-02-17
30,5952,2022-04-01,2022-04-11
30,7153,2020-04-05,2020-04-14
30,33794,2021-07-13,2021-08-04
30,58559,2020-06-28,2020-07-08
30,59315,2021-01-17,2021-01-27
30,60069,2020-03-21,2020-03-22
30,68358,2022-09-17,2022-09-27
30,68954,2020-07-19,2020-07-22
30,79132,2022-01-12,2022-01-22
30,91529,2021-03-07,2021-03-26
30,93510,2022-06-13,2022-06-30
30,95510,2021-08-13,2021-08-30
30,96821,2023-06-30,2023-07-17
30,97913,2020-06-21,2020-07-18
30,108932,2024-05-27,2024-05-28
30,109487,2023-06-26,2023-07-14
30,111759,2023-06-24,2023-07-04
30,112852,2023-12-11,2023-12-22
30,115617,2021-10-07,2021-10-15
30,116823,2022-08-01,2022-08-21
30,122904,2023-04-10,2023-05-01
31,1,2021-05-02,2021-05-12
31,5,2023-05-14,2023-06-02
31,7,2020-11-08,2020-12-05
31,10,2020-04-02,2020-04-28
31,17,2021-05-25,2021-06-11
31,25,2024-12-28,2025-01-13
31,62,2023-04-26,2023-05-17
31,141,2024-02-23,2024-03-09
31,165,2023-01-01,2023-01-10
31,339,2020-07-26,2020-08-01
31,344,2020-04-18,2020-04-28
31,377,2023-12-16,2023-12-30
31,588,2020-01-28,2020-02-15
31,605,2020-10-03,2020-10-17
31,612,2022-03-14,2022-04-03
31,648,2020-10-30,2020-11-22
31,733,2024-11-26,2024-12-20
31,736,2022-06-12,2022-07-08
31,780,2023-12-23,2024-01-01
31,783,2021-02-04,2021-03-04
31,784,2020-03-02,2020-03-21
31,788,2022-04-02,2022-04-12
31,852,2023-07-16,2023-08-14
31,912,2020-04-05,2020-04-09
31,1036,2024-09-13,2024-10-03
31,1057,2024-07-06,2024-07-28
31,1073,2020-08-01,2020-08-06
31,1099,2024-03-08,2024-03-21
31,1136,2022-08-01,2022-08-22
31,1196,2024-01-22,2024-02-15
31,1197,2021-07-16,2021-07-20
31,1198,2022-05-30,2022-06-16
31,1200,2022-05-08,2022-05-27
31,1214,2023-02-16,2023-03-06
31,1231,2022-12-02,2022-12-11
31,1240,2024-09-18,2024-10-07
31,1246,2021-10-28,2021-11-11
31,1265,2022-10-04,2022-10-22
31,1270,2024-02-22,2024-03-19
31,1278,2020-06-28,2020-07-09
31,1282,2020-07-11,2020-07-28
31,1302,2021-02-17,2021-02-24
31,1353,2020-09-24,2020-10-05
31,1356,2020-04-30,2020-05-23
31,1361,2021-10-24,2021-11-09
31,1363,2021-10-16,2021-11-09
31,1391,2024-07-12,2024-07-25
31,1393,2023-11-19,2023-12-12
31,1405,2021-12-07,2021-12-18
31,5060,2020-11-08,2020-11-21
32,1,2022-09-10,2022-10-08
32,3,2022-02-22,2022-03-01
32,6,2020-05-10,2020-05-18
32,7,2023-05-30,2023-06-12
32,21,2024-03-29,2024-04-06
32,24,2023-12-11,2023-12-31
32,25,2022-10-06,2022-11-04
32,26,2024-01-24,2024-02-19
32,32,2022-01-16,2022-01-29
32,36,2024-12-22,2024-12-30
32,39,2024-04-17,2024-05-03
32,50,2020-09-15,2020-10-09
32,52,2020-12-04,2020-12-26
32,58,2022-09-27,2022-10-18
32,62,2023-04-06,2023-04-20
32,74,2022-09-26,2022-10-09
32,78,2022-08-21,2022-08-28
32,95,2020-08-19,2020-08-20
32,100,2024-04-25,2024-04-29
32,140,2022-04-30,2022-05-10
32,141,2021-11-23,2021-12-06
32,153,2023-10-26,2023-11-14
32,194,2024-03-27,2024-04-17
32,203,2024-04-04,2024-05-03
32,224,2023-07-25,2023-08-01
32,236,2023-10-15,2023-10-16
32,246,2020-03-17,2020-03-28
32,252,2020-08-16,2020-08-27
32,260,2021-12-16,2021-12-20
32,265,2023-04-08,2023-04-11
32,272,2024-12-11,2025-01-04
32,282,2023-06-01,2023-06-12
32,296,2020-04-02,2020-04-15
32,314,2020-08-05,2020-08-15
32,318,2021-01-31,2021-02-23
32,327,2022-07-13,2022-07-20
32,337,2024-05-20,2024-06-04
32,339,2023-12-16,2024-01-13
32,345,2024-07-09,2024-07-21
32,353,2024-05-30,2024-06-26
32,357,2022-10-25,2022-10-27
32,361,2020-09-04,2020-09-26
32,376,2023-06-11,2023-07-05
32,410,2021-08-24,2021-09-15
32,440,2022-08-03,2022-08-28
32,471,2020-07-14,2020-08-10
32,497,2022-08-25,2022-08-27
32,527,2020-02-19,2020-03-09
32,529,2021-12-12,2021-12-24
32,538,2021-11-23,2021-12-17
32,539,2021-10-20,2021-11-01
32,553,2021-05-10,2021-05-15
32,592,2023-12-09,2023-12-28
32,593,2021-03-08,2021-03-11
32,608,2024-03-21,2024-04-19
32,627,2020-03-16,2020-03-24
32,628,2020-02-02,2020-03-02
32,648,2023-05-22,2023-05-23
32,653,2020-03-12,2020-03-14
32,661,2022-11-10,2022-11-14
32,694,2022-07-12,2022-07-15
32,708,2022-04-20,2022-05-18
32,719,2021-05-16,2021-06-11
32,733,2021-07-16,2021-07-19
32,736,2023-10-27,2023-11-03
32,761,2022-08-25,2022-09-21
32,780,2020-12-06,2020-12-26
32,784,2022-03-05,2022-04-04
32,786,2023-04-11,2023-04-14
32,788,2020-04-02,2020-04-10
32,799,2021-10-25,2021-10-31
32,802,2022-11-25,2022-11-28
32,849,2024-09-16,2024-09-21
32,852,2023-09-06,2023-09-07
32,880,2023-11-03,2023-11-05
32,912,2021-12-11,2021-12-18
32,996,2022-11-16,2022-11-17
32,1036,2020-11-28,2020-12-20
32,1061,2023-04-27,2023-05-16
32,1073,2021-04-01,2021-04-16
32,1079,2020-09-26,2020-10-25
32,1080,2020-06-20,2020-07-07
32,1084,2024-09-19,2024-09-30
32,1086,2022-05-02,2022-05-26
32,1103,2023-02-20,2023-03-03
32,1104,2024-07-04,2024-07-05
32,1183,2020-07-11,2020-08-01
32,1196,2022-04-28,2022-05-23
32,1197,2023-02-02,2023-03-04
32,1198,2022-07-29,2022-08-26
32,1224,2020-01-27,2020-02-16
32,1356,2024-08-09,2024-09-05
32,1367,2022-04-01,2022-04-18
32,1391,2021-09-16,2021-10-08
32,1393,2021-11-04,2021-11-13
32,1407,2020-02-08,2020-02-18
32,1409,2024-02-08,2024-02-29
32,1425,2021-06-02,2021-06-15
32,1429,2021-06-21,2021-07-08
32,1438,2021-06-24,2021-06-26
32,1458,2023-12-28,2024-01-11
32,1459,2020-04-16,2020-05-04
33,1,2021-12-24,2022-01-13
33,7,2021-05-17,2021-06-05
33,11,2021-06-22,2021-07-20
33,17,2024-05-02,2024-05-24
33,21,2024-09-13,2024-10-13
33,25,2024-11-19,2024-12-06
33,28,2024-04-30,2024-05-24
33,32,2021-08-07,2021-08-21
33,34,2023-11-03,2023-11-28
33,36,2021-04-07,2021-04-25
33,39,2021-08-05,2021-08-31
33,43,2021-06-10,2021-07-10
33,50,2024-09-13,2024-09-30
33,58,2022-12-18,2022-12-31
33,94,2022-05-06,2022-06-05
33,110,2021-03-26,2021-04-08
33,150,2024-11-16,2024-11-20
33,151,2023-12-14,2024-01-05
33,161,2021-05-21,2021-06-18
33,194,2021-02-28,2021-03-06
33,223,2022-10-09,2022-10-24
33,230,2024-01-07,2024-02-04
33,232,2023-01-14,2023-01-15
33,249,2024-04-11,2024-05-05
33,261,2023-05-31,2023-06-07
33,265,2024-01-22,2024-01-24
33,272,2021-03-30,2021-04-22
33,293,2023-05-09,2023-05-25
33,296,2024-05-12,2024-05-17
33,300,2023-05-29,2023-06-20
33,302,2022-10-03,2022-10-23
33,307,2021-08-23,2021-08-26
33,308,2021-11-18,2021-11-25
33,318,2023-03-12,2023-03-24
33,322,2021-11-16,2021-12-14
33,337,2022-11-11,2022-11-24
33,339,2024-02-29,2024-03-07
33,345,2020-10-24,2020-10-26
33,356,2023-10-20,2023-11-11
33,385,2023-11-08,2023-11-14
33,428,2020-08-16,2020-08-25
33,446,2024-07-30,2024-08-13
33,448,2021-04-21,2021-04-24
33,452,2023-12-05,2023-12-18
33,457,2022-03-14,2022-03-20
33,475,2022-04-25,2022-05-02
33,477,2022-07-25,2022-08-04
33,490,2021-11-15,2021-11-26
33,497,2021-10-28,2021-11-22
33,507,2023-09-30,2023-10-25
33,508,2021-07-09,2021-07-31
33,509,2021-01-28,2021-02-18
33,527,2020-01-20,2020-02-19
33,529,2021-12-30,2022-01-01
33,562,2024-06-30,2024-07-15
33,580,2020-08-14,2020-08-29
33,588,2021-07-05,2021-07-27
33,589,2021-06-26,2021-07-07
33,593,2020-05-10,2020-05-22
33,608,2020-03-02,2020-03-18
33,613,2023-11-07,2023-11-25
33,715,2021-11-11,2021-11-16
33,778,2022-02-23,2022-03-15
33,800,2022-02-25,2022-03-18
33,805,2024-08-21,2024-09-08
33,838,2020-05-24,2020-05-25
33,866,2022-11-25,2022-12-03
