395,374,2022-06-22,2022-06-30
395,377,2023-03-09,2023-04-07
395,380,2023-03-18,2023-03-28
395,410,2022-05-25,2022-05-30
395,420,2024-08-10,2024-09-06
395,421,2022-03-02,2022-04-01
395,440,2023-06-25,2023-06-30
395,455,2020-10-24,2020-11-04
395,466,2024-09-28,2024-10-22
395,480,2020-02-20,2020-02-24
395,484,2023-12-06,2023-12-29
395,485,2023-07-29,2023-08-01
395,500,2023-06-27,2023-07-10
395,502,2020-12-28,2021-01-11
395,519,2023-08-06,2023-08-20
395,520,2023-07-26,2023-08-16
395,527,2020-12-23,2020-12-28
395,552,2022-12-24,2023-01-13
395,586,2024-01-13,2024-01-28
395,588,2021-03-24,2021-04-18
395,589,2024-08-15,2024-09-09
395,590,2024-03-28,2024-04-07
395,592,2023-05-09,2023-06-02
395,595,2021-08-20,2021-09-09
395,596,2021-03-20,2021-04-07
395,597,2020-03-01,2020-03-03
395,616,2020-03-11,2020-03-12
395,648,2022-08-17,2022-09-09
395,1022,2021-12-09,2021-12-24
395,1024,2022-07-06,2022-07-14
395,1025,2023-12-17,2023-12-28
395,1027,2020-09-02,2020-09-05
395,1032,2020-02-17,2020-02-18
396,1,2021-07-07,2021-07-12
396,44,2021-07-19,2021-07-21
396,45,2021-03-04,2021-03-21
396,50,2022-07-26,2022-08-13
396,204,2023-10-02,2023-10-09
396,277,2021-05-26,2021-05-30
396,293,2024-09-28,2024-10-11
396,318,2022-01-12,2022-01-22
396,745,2024-02-03,2024-02-05
396,783,2023-09-08,2023-09-26
396,903,2022-06-16,2022-06-23
396,1092,2024-06-26,2024-07-24
396,1148,2022-06-15,2022-06-30
396,1276,2021-03-06,2021-04-05
396,1320,2021-04-10,2021-05-10
396,1597,2020-05-08,2020-06-05
396,1625,2022-08-28,2022-09-08
396,1674,2020-05-07,2020-05-11
396,1747,2023-05-29,2023-06-21
396,1777,2022-12-13,2022-12-15
396,2081,2022-10-23,2022-10-27
396,2329,2024-06-05,2024-07-05
396,3052,2024-07-25,2024-08-12
396,3114,2020-09-23,2020-10-22
396,3977,2020-12-04,2020-12-13
396,4886,2023-04-29,2023-05-06
396,5445,2024-02-27,2024-03-27
396,6377,2024-02-20,2024-03-10
397,123,2023-11-05,2023-11-09
397,232,2022-12-15,2023-01-03
397,492,2024-05-10,2024-05-22
397,750,2022-09-04,2022-09-09
397,1077,2022-05-04,2022-06-02
397,1104,2023-05-02,2023-05-09
397,1230,2022-08-04,2022-08-20
397,1244,2023-11-06,2023-12-05
397,1701,2024-06-27,2024-07-26
397,1953,2024-03-28,2024-04-27
397,2359,2024-06-13,2024-06-14
397,2371,2022-09-11,2022-10-02
397,3388,2021-12-10,2021-12-16
397,4017,2022-11-15,2022-12-11
397,4037,2023-06-09,2023-06-30
397,5291,2023-05-20,2023-06-19
397,5650,2024-05-26,2024-06-10
397,6016,2021-10-15,2021-10-21
397,6993,2022-02-02,2022-02-03
397,8042,2021-10-22,2021-10-23
397,8228,2024-12-21,2024-12-23
397,8645,2024-06-28,2024-07-28
397,44555,2023-04-05,2023-04-20
398,32,2022-04-10,2022-04-17
398,261,2021-08-07,2021-09-04
398,902,2024-07-28,2024-08-03
398,910,2022-09-03,2022-09-23
398,914,2024-12-27,2025-01-17
398,1028,2022-02-08,2022-02-24
398,1042,2024-03-19,2024-03-27
398,1136,2022-10-22,2022-11-09
398,1197,2021-07-10,2021-07-29
398,1198,2022-09-08,2022-09-09
398,1207,2020-11-13,2020-12-03
398,1278,2022-05-18,2022-06-10
398,1909,2022-08-12,2022-08-15
398,2144,2022-03-26,2022-04-19
398,2161,2020-06-23,2020-07-23
398,2248,2021-11-02,2021-11-19
398,2455,2021-08-12,2021-08-25
398,2763,2022-02-28,2022-03-10
398,2968,2024-01-25,2024-02-17
398,3000,2024-01-09,2024-01-28
398,3186,2023-04-25,2023-05-25
398,3421,2023-07-14,2023-07-15
398,3911,2022-09-28,2022-10-02
398,4973,2022-02-08,2022-02-09
398,5291,2023-05-01,2023-05-25
398,5618,2021-08-15,2021-08-23
398,5971,2021-10-26,2021-11-12
398,6408,2020-12-04,2021-01-01
398,7022,2023-11-30,2023-12-14
398,7099,2023-10-19,2023-11-11
398,7361,2020-07-20,2020-07-31
398,8641,2024-02-14,2024-03-05
398,8738,2022-07-18,2022-08-15
398,26147,2023-08-20,2023-08-21
398,26631,2024-11-05,2024-12-05
398,31658,2023-08-27,2023-08-28
398,38304,2020-02-27,2020-03-22
398,48516,2020-12-06,2021-01-05
398,58293,2020-08-11,2020-09-06
398,59387,2021-11-09,2021-12-05
398,60069,2022-10-16,2022-11-13
398,60333,2021-04-09,2021-05-05
398,68954,2023-11-18,2023-12-13
398,79132,2021-11-05,2021-11-12
398,81845,2024-10-07,2024-10-31
398,82459,2023-01-02,2023-01-17
399,1,2020-09-05,2020-09-18
399,110,2021-04-04,2021-04-09
399,260,2020-08-27,2020-09-21
399,296,2023-12-02,2023-12-24
399,356,2021-11-16,2021-11-22
399,480,2022-11-29,2022-12-22
399,527,2021-05-07,2021-05-29
399,589,2022-09-11,2022-09-22
399,593,2023-12-22,2023-12-23
399,780,2024-04-20,2024-05-11
399,1196,2023-07-29,2023-08-05
399,1198,2024-07-21,2024-07-26
399,1210,2021-01-20,2021-02-15
399,1262,2024-08-08,2024-08-09
399,1270,2023-01-02,2023-01-26
399,1291,2024-10-29,2024-11-06
399,1580,2022-01-22,2022-02-13
399,2194,2023-05-25,2023-05-26
399,2571,2021-01-21,2021-02-05
399,2762,2022-06-06,2022-06-24
399,2858,2023-02-09,2023-02-15
399,2959,2020-03-02,2020-03-06
399,3114,2024-11-16,2024-12-01
399,3578,2020-09-02,2020-09-11
399,3996,2021-01-17,2021-02-14
399,4306,2024-11-10,2024-11-13
399,4886,2021-08-03,2021-08-12
399,4993,2020-01-05,2020-02-02
399,5445,2022-04-08,2022-04-21
399,5952,2020-05-22,2020-06-21
399,6333,2023-10-10,2023-10-19
399,6377,2022-03-13,2022-04-12
399,7153,2021-06-29,2021-07-17
399,8961,2024-06-21,2024-06-26
399,33166,2020-05-12,2020-05-21
399,33794,2024-10-09,2024-10-12
400,6,2023-02-26,2023-03-14
400,47,2023-01-07,2023-01-10
400,50,2021-09-05,2021-10-02
400,260,2020-07-10,2020-07-13
400,293,2021-12-16,2021-12-24
400,296,2023-11-15,2023-11-21
400,318,2020-06-15,2020-07-12
400,356,2020-03-09,2020-04-03
400,541,2024-06-22,2024-07-10
400,593,2024-04-10,2024-04-19
400,608,2022-02-08,2022-02-10
400,778,2022-09-09,2022-09-19
400,858,2022-01-16,2022-01-18
400,1036,2021-01-07,2021-01-29
400,1193,2024-11-25,2024-12-23
400,1196,2021-06-19,2021-07-05
400,1197,2020-07-24,2020-08-10
400,1198,2021-11-14,2021-11-27
400,1210,2021-12-19,2022-01-14
400,1213,2022-03-03,2022-03-31
400,1221,2022-07-06,2022-07-16
400,1258,2022-09-19,2022-10-19
400,1270,2024-01-04,2024-02-03
400,2571,2020-08-02,2020-08-16
400,2959,2021-10-15,2021-11-13
400,3578,2020-06-08,2020-06-13
400,3949,2022-05-11,2022-06-09
400,4878,2024-04-19,2024-05-14
400,4993,2020-02-01,2020-02-12
400,7153,2022-10-18,2022-11-06
400,44199,2022-07-01,2022-07-22
400,44665,2020-02-14,2020-02-23
400,47099,2023-04-20,2023-05-16
400,48516,2022-09-13,2022-10-04
400,52722,2021-07-25,2021-08-02
400,58559,2023-07-19,2023-08-02
400,59615,2023-08-12,2023-08-29
400,76093,2024-03-04,2024-03-13
400,79132,2024-03-05,2024-03-26
400,122886,2023-05-09,2023-06-08
400,134130,2021-03-30,2021-04-15
400,164179,2020-02-22,2020-03-11
400,168252,2022-03-19,2022-04-16
401,1,2023-10-07,2023-10-19
401,48,2023-07-26,2023-08-02
401,239,2021-03-26,2021-04-09
401,356,2024-09-26,2024-10-24
401,364,2020-04-03,2020-04-25
401,551,2023-08-08,2023-08-16
401,588,2024-03-09,2024-04-04
401,595,2021-07-13,2021-07-18
401,783,2020-07-27,2020-08-25
401,1136,2023-08-17,2023-08-29
401,1566,2022-11-27,2022-12-15
401,1580,2020-06-06,2020-06-13
401,1907,2024-06-17,2024-07-01
401,2291,2020-06-12,2020-06-16
401,3114,2024-11-17,2024-11-22
401,3751,2023-02-08,2023-02-27
401,4016,2021-05-30,2021-06-05
401,4306,2023-09-17,2023-09-18
401,4366,2021-02-24,2021-03-10
401,4886,2023-04-05,2023-04-24
401,4993,2021-04-28,2021-05-24
401,5218,2021-07-14,2021-07-24
401,5444,2022-06-04,2022-06-16
401,5882,2024-02-03,2024-02-26
401,5952,2020-02-03,2020-02-17
401,6297,2024-03-19,2024-04-03
401,6377,2020-02-01,2020-02-13
401,6539,2020-03-31,2020-04-17
401,6942,2024-11-03,2024-11-26
401,7153,2023-01-29,2023-02-19
401,8360,2024-10-05,2024-10-10
401,8961,2021-10-11,2021-10-24
401,30793,2022-05-24,2022-06-05
401,31658,2024-10-13,2024-10-27
401,32031,2023-03-06,2023-03-11
401,33615,2020-12-29,2021-01-28
401,37729,2024-08-25,2024-09-14
401,38038,2023-11-05,2023-11-28
401,42734,2024-08-05,2024-08-17
401,45722,2021-07-16,2021-08-02
401,48982,2021-06-11,2021-06-21
401,49274,2020-03-26,2020-04-20
401,50872,2024-05-18,2024-05-23
401,52287,2022-12-11,2022-12-24
401,53125,2020-12-27,2021-01-17
401,55768,2023-08-30,2023-09-21
401,56757,2023-12-31,2024-01-14
401,59315,2022-10-04,2022-10-05
401,59784,2023-11-29,2023-12-10
401,60069,2024-05-18,2024-06-14
401,66097,2021-02-05,2021-02-12
401,68954,2021-12-05,2021-12-25
401,72737,2024-05-08,2024-06-03
401,72998,2020-03-24,2020-03-31
401,76093,2023-02-15,2023-02-24
401,78499,2020-12-15,2021-01-09
401,79091,2021-06-11,2021-07-02
401,81564,2024-06-07,2024-06-30
401,81847,2021-02-04,2021-02-26
401,84944,2022-11-18,2022-12-01
401,98809,2020-11-17,2020-11-27
401,112552,2023-05-12,2023-06-07
401,112852,2024-04-19,2024-05-14
401,115664,2022-01-19,2022-02-14
401,122918,2020-05-07,2020-06-02
401,134853,2021-06-10,2021-06-24
401,152081,2023-02-15,2023-03-01
401,157296,2024-07-26,2024-08-25
401,162578,2021-02-21,2021-03-10
401,166461,2023-08-13,2023-08-29
401,167036,2024-05-02,2024-05-08
401,170939,2021-11-30,2021-12-27
402,5,2021-05-08,2021-06-07
402,9,2023-09-28,2023-10-12
402,25,2024-04-10,2024-04-27
402,36,2024-05-21,2024-06-15
402,47,2024-11-10,2024-11-16
402,52,2024-12-13,2025-01-07
402,61,2020-07-10,2020-07-31
402,95,2024-10-22,2024-11-04
402,112,2022-04-26,2022-05-11
402,145,2021-06-25,2021-07-14
402,165,2020-03-27,2020-04-21
402,204,2024-12-04,2024-12-13
402,234,2024-10-10,2024-11-01
402,293,2022-10-30,2022-11-19
402,296,2021-08-04,2021-08-30
402,315,2020-03-12,2020-03-20
402,329,2024-10-04,2024-10-25
402,349,2023-04-08,2023-04-20
402,364,2021-11-18,2021-11-30
402,376,2021-05-19,2021-05-25
402,377,2022-12-22,2022-12-26
402,380,2022-09-12,2022-09-13
402,434,2022-08-26,2022-09-10
402,442,2023-08-18,2023-09-14
402,457,2020-06-09,2020-06-30
402,474,2022-10-31,2022-11-06
402,477,2020-02-16,2020-03-13
402,480,2023-07-22,2023-08-18
402,500,2020-01-14,2020-02-11
402,527,2023-01-10,2023-01-25
402,586,2023-01-23,2023-02-19
402,587,2023-10-11,2023-10-28
402,588,2024-05-26,2024-06-09
402,589,2021-05-20,2021-06-11
402,593,2023-11-28,2023-12-02
402,597,2021-06-12,2021-06-20
402,640,2020-02-10,2020-02-26
402,667,2024-08-03,2024-08-17
402,719,2024-07-15,2024-07-30
402,736,2024-08-11,2024-08-28
402,743,2021-12-14,2021-12-18
402,762,2023-09-19,2023-10-08
402,780,2020-07-11,2020-07-12
402,786,2024-07-11,2024-07-12
402,788,2023-11-11,2023-11-13
402,852,2022-04-18,2022-05-03
402,1036,2021-11-19,2021-12-12
402,1084,2021-12-05,2021-12-08
403,47,2024-11-06,2024-11-26
403,110,2023-04-15,2023-04-20
403,180,2021-02-14,2021-03-03
403,296,2021-02-08,2021-03-02
403,1027,2022-08-22,2022-08-30
403,1089,2020-04-09,2020-04-20
403,1213,2024-07-03,2024-07-12
403,1261,2023-10-29,2023-11-03
403,1266,2020-04-07,2020-05-04
403,1291,2023-08-02,2023-08-10
403,1663,2021-03-31,2021-04-11
403,1805,2021-05-26,2021-06-13
403,2329,2022-04-29,2022-05-20
403,2420,2022-11-20,2022-12-03
403,2427,2023-01-18,2023-01-19
403,2502,2023-07-26,2023-07-28
403,2641,2024-11-17,2024-11-18
403,2724,2021-11-14,2021-12-12
403,2761,2022-02-26,2022-03-17
403,2871,2023-07-19,2023-08-04
403,3006,2020-05-02,2020-05-31
403,3107,2020-09-07,2020-09-11
403,3210,2024-06-13,2024-06-26
403,3361,2022-06-25,2022-07-03
403,3386,2020-07-02,2020-07-30
403,3703,2020-12-17,2021-01-13
403,7361,2023-07-08,2023-08-05
403,58998,2020-06-01,2020-06-06
403,61132,2022-12-23,2023-01-01
403,61248,2020-12-19,2021-01-16
403,61323,2021-04-20,2021-05-09
403,61465,2020-09-10,2020-09-11
403,61697,2020-08-19,2020-08-20
403,62081,2020-10-20,2020-10-23
404,11,2022-06-10,2022-07-01
404,17,2021-01-05,2021-01-31
404,21,2023-08-13,2023-09-09
404,34,2022-02-18,2022-02-21
404,36,2024-01-25,2024-01-29
404,47,2022-10-26,2022-11-14
404,62,2020-05-23,2020-06-18
404,105,2021-08-23,2021-09-06
404,110,2023-08-20,2023-09-01
404,141,2020-12-18,2021-01-11
404,151,2021-07-16,2021-07-22
404,161,2024-10-10,2024-11-08
404,165,2024-05-20,2024-06-03
404,172,2020-05-08,2020-05-11
404,185,2023-01-18,2023-01-29
404,193,2021-04-29,2021-05-28
404,196,2020-03-31,2020-04-30
404,204,2023-02-11,2023-03-01
404,208,2023-10-30,2023-11-14
404,224,2022-10-13,2022-10-14
404,236,2023-04-04,2023-05-01
404,261,2023-07-07,2023-08-04
404,265,2022-04-30,2022-05-17
404,266,2020-01-11,2020-02-06
404,272,2024-06-23,2024-07-06
404,273,2024-11-17,2024-12-15
404,277,2020-12-18,2020-12-30
404,292,2023-02-11,2023-03-01
404,296,2024-11-07,2024-11-15
404,315,2020-06-11,2020-06-27
404,316,2022-06-08,2022-06-25
404,318,2021-02-24,2021-03-22
404,339,2020-08-26,2020-09-11
404,349,2021-07-20,2021-07-24
404,350,2022-05-09,2022-06-08
404,356,2022-06-24,2022-07-15
404,357,2023-05-30,2023-06-28
404,364,2021-11-20,2021-12-05
404,367,2024-10-30,2024-11-29
404,368,2023-08-22,2023-09-20
404,377,2021-01-08,2021-01-15
404,380,2020-11-04,2020-11-28
404,434,2024-03-04,2024-03-13
404,440,2020-03-08,2020-04-04
404,454,2020-06-13,2020-06-30
404,457,2020-05-19,2020-05-28
404,474,2023-05-30,2023-06-25
404,480,2020-04-12,2020-05-01
404,500,2023-09-13,2023-10-05
404,508,2020-10-05,2020-10-26
404,509,2021-08-15,2021-09-13
404,515,2020-04-04,2020-05-04
404,527,2023-04-23,2023-05-22
404,539,2024-10-28,2024-11-27
404,553,2024-02-20,2024-03-12
404,587,2024-04-05,2024-04-14
404,588,2021-05-08,2021-05-31
404,590,2024-05-28,2024-06-09
404,593,2024-05-20,2024-05-27
404,597,2022-05-04,2022-05-09
405,16,2024-08-05,2024-08-18
405,25,2020-01-11,2020-01-27
405,32,2023-09-04,2023-10-02
405,70,2023-06-21,2023-07-19
405,110,2020-06-24,2020-07-19
405,111,2020-05-26,2020-06-07
405,193,2023-09-07,2023-09-09
405,208,2024-06-06,2024-06-15
405,224,2021-12-04,2021-12-30
405,253,2024-12-25,2024-12-26
405,288,2021-12-31,2022-01-19
405,293,2020-03-20,2020-04-10
405,296,2021-02-11,2021-02-25
405,345,2020-07-10,2020-07-25
405,370,2020-10-04,2020-11-03
405,390,2022-04-19,2022-05-09
405,442,2021-08-01,2021-08-21
405,541,2022-10-25,2022-11-05
405,680,2024-08-31,2024-09-19
405,714,2020-01-12,2020-01-18
405,750,2024-04-18,2024-04-22
405,1080,2023-11-26,2023-11-28
405,1084,2021-03-12,2021-03-29
405,1089,2023-02-18,2023-03-14
405,1101,2024-01-30,2024-02-26
405,1199,2024-08-30,2024-09-01
405,1206,2022-11-25,2022-11-26
405,1209,2023-06-27,2023-07-24
405,1213,2024-12-02,2024-12-26
405,1214,2020-07-24,2020-08-08
405,1215,2024-06-06,2024-06-15
405,1222,2022-11-25,2022-12-10
405,1233,2024-08-18,2024-09-04
405,1241,2024-09-08,2024-09-12
405,1247,2024-07-21,2024-08-17
405,1252,2023-11-01,2023-11-29
405,1255,2022-08-06,2022-08-21
405,1295,2021-09-24,2021-10-16
405,1391,2023-06-04,2023-06-13
405,1464,2021-11-30,2021-12-25
405,1617,2020-04-29,2020-05-18
405,1625,2020-10-21,2020-10-29
405,1673,2023-06-07,2023-06-09
405,1729,2020-02-13,2020-02-18
405,1732,2024-09-09,2024-09-29
405,1805,2024-06-17,2024-06-29
405,1884,2022-01-16,2022-01-29
405,2021,2020-09-20,2020-10-12
405,2076,2021-06-07,2021-06-10
405,2105,2021-06-17,2021-07-06
405,2329,2024-08-25,2024-09-24
405,2571,2020-04-16,2020-04-29
405,2826,2024-08-01,2024-08-30
405,2959,2023-03-20,2023-04-08
405,3033,2024-02-14,2024-02-20
405,3052,2021-03-01,2021-03-19
405,3168,2024-04-04,2024-04-26
405,3355,2020-12-08,2021-01-03
405,3409,2022-04-03,2022-04-06
405,3418,2022-01-16,2022-01-27
405,3535,2023-09-22,2023-10-21
405,3676,2020-02-22,2020-03-13
405,3916,2023-03-08,2023-03-13
405,3949,2020-09-27,2020-10-01
405,4011,2022-05-09,2022-06-03
405,4022,2020-03-06,2020-03-09
405,4144,2021-10-01,2021-10-05
405,4226,2021-11-21,2021-12-09
405,4239,2021-06-01,2021-06-14
405,4624,2023-06-10,2023-06-30
405,4848,2020-12-05,2020-12-06
405,4878,2020-11-16,2020-12-07
405,5810,2021-02-26,2021-03-05
405,5989,2024-06-30,2024-07-14
405,6023,2023-11-26,2023-11-28
405,6807,2024-03-08,2024-03-11
405,7013,2021-08-17,2021-09-11
405,7044,2024-12-15,2025-01-14
405,7123,2024-05-23,2024-05-25
405,7134,2021-05-10,2021-05-20
405,7254,2022-04-14,2022-04-26
405,7299,2023-09-13,2023-10-01
405,7371,2022-09-24,2022-09-26
405,8254,2021-04-22,2021-05-14
405,8370,2021-11-22,2021-12-20
405,8798,2020-04-22,2020-04-26
405,8950,2024-01-05,2024-01-31
405,25771,2022-02-06,2022-02-16
405,26258,2024-04-26,2024-05-18
405,26554,2022-12-17,2023-01-03
405,26810,2022-04-09,2022-04-12
405,27266,2020-07-08,2020-07-27
405,27592,2022-07-01,2022-07-24
405,27664,2020-08-02,2020-08-06
405,27904,2023-01-14,2023-01-31
405,32587,2020-03-16,2020-03-29
405,33004,2021-11-25,2021-12-11
405,34405,2023-06-07,2023-06-20
405,37731,2020-11-23,2020-12-15
405,47491,2022-08-19,2022-08-23
405,48394,2021-03-25,2021-04-18
405,48780,2024-02-19,2024-02-22
405,49932,2023-12-11,2023-12-19
405,53519,2024-03-19,2024-04-01
405,54503,2024-06-30,2024-07-18
405,54995,2023-12-23,2024-01-17
405,55247,2022-11-04,2022-11-27
405,55253,2021-03-30,2021-04-13
405,55442,2020-09-03,2020-09-13
405,55820,2024-09-02,2024-10-02
405,57669,2023-01-23,2023-02-22
405,59814,2022-05-18,2022-06-03
405,64614,2024-11-25,2024-12-22
405,68157,2021-05-23,2021-06-11
405,68237,2022-04-10,2022-04-29
405,69134,2020-09-06,2020-10-02
405,70708,2023-07-03,2023-07-23
405,76251,2024-03-13,2024-04-06
405,77266,2021-10-02,2021-10-04
405,79132,2024-11-30,2024-12-11
406,135,2020-01-28,2020-02-27
406,261,2022-02-14,2022-02-20
406,277,2024-11-22,2024-12-07
406,531,2024-03-21,2024-03-30
406,724,2023-03-30,2023-04-12
406,1022,2023-05-31,2023-06-02
406,1282,2020-10-10,2020-10-14
406,1586,2020-09-05,2020-09-13
406,1644,2024-05-25,2024-06-13
406,2005,2021-02-18,2021-02-20
406,2100,2024-04-15,2024-05-01
406,2125,2022-07-22,2022-08-16
406,2137,2022-07-25,2022-08-20
406,2694,2024-12-16,2025-01-12
406,2722,2020-07-09,2020-08-03
406,5620,2022-02-10,2022-02-16
406,33669,2020-02-07,2020-02-29
406,44840,2020-12-21,2021-01-05
406,46972,2023-08-08,2023-08-27
406,56949,2022-03-25,2022-04-14
407,260,2024-09-01,2024-09-14
407,293,2021-01-22,2021-02-12
407,1036,2024-04-24,2024-04-28
407,1196,2021-07-17,2021-07-30
407,1240,2022-06-10,2022-06-18
407,1291,2023-08-14,2023-09-05
407,2028,2023-06-07,2023-06-19
407,2571,2024-04-21,2024-05-08
407,2959,2022-06-01,2022-06-25
407,4993,2021-04-13,2021-05-05
407,5445,2021-12-03,2021-12-26
407,5952,2020-12-12,2020-12-27
407,6539,2021-01-23,2021-02-19
407,7153,2021-07-26,2021-08-19
407,54286,2024-05-10,2024-05-17
407,58559,2021-05-19,2021-05-29
407,59315,2021-11-03,2021-11-10
407,60069,2020-09-29,2020-10-20
407,68954,2022-07-04,2022-08-03
407,76093,2024-01-09,2024-01-18
407,109374,2022-09-24,2022-10-04
407,112556,2021-04-07,2021-05-03
408,10,2023-02-06,2023-03-03
408,19,2022-07-26,2022-08-24
408,44,2024-11-20,2024-12-05
408,165,2024-07-02,2024-07-29
408,260,2023-05-24,2023-05-26
408,316,2022-05-19,2022-05-26
408,318,2021-10-03,2021-10-04
408,344,2021-10-13,2021-10-27
408,520,2020-10-10,2020-11-09
408,741,2021-04-27,2021-05-20
408,1036,2023-08-11,2023-09-03
408,1073,2022-11-03,2022-11-04
408,1196,2024-07-18,2024-08-13
408,1198,2021-07-11,2021-08-07
408,1210,2020-08-13,2020-08-19
408,1265,2024-07-12,2024-07-25
408,1272,2020-11-19,2020-12-17
408,1278,2022-03-28,2022-03-30
408,1291,2021-10-29,2021-11-26
408,1517,2020-06-20,2020-07-03
408,1704,2023-06-23,2023-06-24
408,1722,2022-05-29,2022-06-04
408,1909,2024-01-13,2024-01-22
408,2273,2023-11-12,2023-11-13
408,2371,2021-05-12,2021-06-07
408,2416,2024-01-14,2024-02-06
408,2571,2022-02-18,2022-03-03
408,2723,2021-06-17,2021-07-15
408,2791,2024-10-05,2024-10-26
408,3033,2023-03-15,2023-04-07
408,3052,2021-01-10,2021-02-06
408,3175,2020-11-06,2020-12-06
408,3552,2023-01-24,2023-02-02
408,3578,2021-11-04,2021-11-09
408,3671,2021-02-07,2021-02-14
408,3868,2024-03-05,2024-03-12
408,3996,2022-08-07,2022-08-22
408,4344,2022-09-04,2022-09-21
408,4649,2024-09-14,2024-10-11
408,4701,2023-09-04,2023-09-26
408,4993,2022-01-06,2022-01-09
408,5047,2021-10-24,2021-11-02
408,5064,2020-05-04,2020-05-26
408,5418,2021-07-09,2021-07-13
408,5952,2022-12-23,2023-01-19
408,6595,2022-12-13,2022-12-19
408,6618,2021-07-07,2021-08-05
408,6708,2022-06-14,2022-07-10
408,6776,2021-07-31,2021-08-07
408,6863,2020-11-14,2020-12-07
408,7143,2020-10-11,2020-11-05
408,7153,2023-07-29,2023-08-07
408,7324,2022-04-24,2022-05-06
408,8528,2024-11-30,2024-12-10
408,8641,2022-05-09,2022-05-18
408,8798,2024-07-17,2024-07-30
408,8972,2024-02-13,2024-02-25
408,31696,2023-06-28,2023-07-02
408,33794,2024-06-26,2024-07-15
408,36529,2024-05-31,2024-06-12
408,40851,2021-01-27,2021-02-16
408,41566,2021-11-27,2021-12-27
408,44191,2021-10-06,2021-10-19
408,44840,2023-09-23,2023-09-25
408,45447,2022-07-20,2022-08-15
408,46976,2021-01-09,2021-01-18
408,47610,2021-12-31,2022-01-05
408,48394,2021-12-13,2021-12-27
408,48780,2022-04-16,2022-04-20
408,49272,2024-08-10,2024-09-06
408,49530,2021-07-24,2021-08-14
408,51662,2024-03-19,2024-03-30
408,53972,2023-11-26,2023-12-14
408,54259,2022-09-18,2022-09-30
408,54286,2020-06-18,2020-06-27
408,54648,2021-03-01,2021-03-03
408,55908,2021-06-20,2021-06-28
408,56775,2022-12-05,2022-12-16
408,58156,2021-01-25,2021-01-27
408,58559,2020-06-22,2020-07-09
408,59014,2021-02-18,2021-03-15
408,59369,2021-01-20,2021-01-23
408,60756,2020-06-28,2020-07-07
408,61132,2023-01-03,2023-01-29
408,62374,2022-09-25,2022-10-01
408,63131,2024-03-23,2024-03-29
408,65514,2024-11-02,2024-11-16
408,68237,2023-01-21,2023-01-29
408,68554,2023-04-05,2023-05-01
408,69278,2023-07-27,2023-08-21
408,70305,2024-07-26,2024-08-23
408,71106,2021-06-01,2021-06-06
408,73017,2024-08-15,2024-09-14
408,74789,2021-11-30,2021-12-17
408,76251,2024-10-11,2024-10-25
408,79132,2023-01-03,2023-01-19
408,79139,2022-11-22,2022-12-18
408,79592,2023-03-12,2023-03-31
408,80489,2024-11-08,2024-11-22
408,82461,2024-01-18,2024-02-09
408,84601,2021-07-10,2021-07-20
408,85412,2021-03-26,2021-04-21
408,85510,2022-08-14,2022-08-26
408,87785,2023-03-30,2023-04-18
408,89492,2024-03-11,2024-03-20
408,89745,2022-12-08,2023-01-05
408,91529,2020-12-20,2021-01-01
408,91542,2023-08-29,2023-09-26
408,93363,2024-03-21,2024-03-27
408,94864,2020-01-13,2020-01-17
408,96079,2020-05-06,2020-05-21
408,98809,2024-11-07,2024-11-14
408,99112,2023-05-26,2023-06-10
408,100882,2020-10-14,2020-10-21
408,101864,2020-12-15,2020-12-30
408,103042,2021-03-10,2021-03-22
408,103341,2022-08-15,2022-09-06
408,103372,2020-03-25,2020-04-11
408,103596,2020-08-02,2020-08-21
408,106489,2022-07-01,2022-07-11
408,106916,2021-11-03,2021-11-05
408,107348,2022-01-07,2022-01-30
408,109487,2022-04-23,2022-05-23
408,110669,2023-03-05,2023-04-02
408,111759,2021-12-11,2021-12-18
408,111781,2024-12-25,2024-12-27
